# slack_ns	startpoint	endpoint	cells
-0.179989	data_in[313]	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[3]$_DFF_P_/D	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[3]$_DFF_P_|_22166_|_35403_|_35404_|_35424_|_35425_|_35437_|_35439_|_37902_
-0.179989	data_in[313]	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[4]$_DFF_P_/D	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[4]$_DFF_P_|_22166_|_35403_|_35404_|_35424_|_35425_|_35437_|_35438_|_37902_
-0.179989	data_in[313]	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[5]$_DFF_P_/D	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[5]$_DFF_P_|_22166_|_35403_|_35404_|_35424_|_35425_|_35426_|_35436_|_37902_
-0.179989	data_in[313]	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[6]$_DFF_P_/D	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[6]$_DFF_P_|_22166_|_35403_|_35404_|_35424_|_35425_|_35426_|_35435_|_37902_
-0.179989	data_in[313]	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[7]$_DFF_P_/D	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[7]$_DFF_P_|_22166_|_35403_|_35404_|_35424_|_35425_|_35426_|_35434_|_37902_
-0.179989	data_in[313]	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[8]$_DFF_P_/D	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[8]$_DFF_P_|_22166_|_35403_|_35404_|_35424_|_35425_|_35426_|_35433_|_37902_
-0.179989	data_in[313]	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[9]$_DFF_P_/D	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[9]$_DFF_P_|_22166_|_35403_|_35404_|_35424_|_35425_|_35426_|_35432_|_37902_
-0.179989	data_in[313]	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[0]$_DFF_P_/D	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[0]$_DFF_P_|_22166_|_35403_|_35404_|_35424_|_35425_|_35448_|_35458_|_37902_
-0.179989	data_in[313]	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[10]$_DFF_P_/D	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[10]$_DFF_P_|_22166_|_35403_|_35404_|_35424_|_35425_|_35437_|_35447_|_37902_
-0.179989	data_in[313]	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[11]$_DFF_P_/D	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[11]$_DFF_P_|_22166_|_35403_|_35404_|_35424_|_35425_|_35437_|_35446_|_37902_
-0.179989	data_in[313]	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[12]$_DFF_P_/D	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[12]$_DFF_P_|_22166_|_35403_|_35404_|_35424_|_35425_|_35437_|_35445_|_37902_
-0.179989	data_in[313]	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[13]$_DFF_P_/D	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[13]$_DFF_P_|_22166_|_35403_|_35404_|_35424_|_35425_|_35437_|_35444_|_37902_
-0.179989	data_in[313]	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[14]$_DFF_P_/D	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[14]$_DFF_P_|_22166_|_35403_|_35404_|_35424_|_35425_|_35437_|_35443_|_37902_
-0.179989	data_in[313]	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[1]$_DFF_P_/D	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[1]$_DFF_P_|_22166_|_35403_|_35404_|_35424_|_35425_|_35448_|_35457_|_37902_
-0.179989	data_in[313]	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[2]$_DFF_P_/D	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[2]$_DFF_P_|_22166_|_35403_|_35404_|_35424_|_35425_|_35448_|_35456_|_37902_
-0.179989	data_in[313]	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[3]$_DFF_P_/D	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[3]$_DFF_P_|_22166_|_35403_|_35404_|_35424_|_35425_|_35448_|_35455_|_37902_
-0.179989	data_in[313]	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[4]$_DFF_P_/D	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[4]$_DFF_P_|_22166_|_35403_|_35404_|_35424_|_35425_|_35448_|_35454_|_37902_
-0.179989	data_in[313]	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[5]$_DFF_P_/D	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[5]$_DFF_P_|_22166_|_35403_|_35404_|_35424_|_35425_|_35448_|_35453_|_37902_
-0.179989	data_in[313]	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[6]$_DFF_P_/D	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[6]$_DFF_P_|_22166_|_35403_|_35404_|_35424_|_35425_|_35448_|_35452_|_37902_
-0.179989	data_in[313]	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[7]$_DFF_P_/D	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[7]$_DFF_P_|_22166_|_35403_|_35404_|_35424_|_35425_|_35448_|_35451_|_37902_
-0.179989	data_in[313]	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[8]$_DFF_P_/D	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[8]$_DFF_P_|_22166_|_35403_|_35404_|_35424_|_35425_|_35448_|_35450_|_37902_
-0.179989	data_in[313]	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[9]$_DFF_P_/D	SORT_STAGE[0].BLOCK[9].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[9]$_DFF_P_|_22166_|_35403_|_35404_|_35424_|_35425_|_35448_|_35449_|_37902_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[0]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[0]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35152_|_35157_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[10]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[10]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35141_|_35146_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[11]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[11]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35141_|_35145_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[12]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[12]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35141_|_35144_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[13]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[13]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35141_|_35143_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[14]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[14]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35141_|_35142_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[1]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[1]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35152_|_35156_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[2]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[2]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35152_|_35155_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[3]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[3]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35152_|_35154_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[4]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[4]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35152_|_35153_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[5]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[5]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35141_|_35151_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[6]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[6]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35141_|_35150_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[7]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[7]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35141_|_35149_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[8]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[8]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35141_|_35148_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[9]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[9]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35141_|_35147_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[0]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[0]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35163_|_35173_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[10]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[10]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35152_|_35162_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[11]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[11]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35152_|_35161_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[12]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[12]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35152_|_35160_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[13]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[13]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35152_|_35159_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[14]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[14]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35152_|_35158_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[1]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[1]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35163_|_35172_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[2]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[2]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35163_|_35171_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[3]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[3]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35163_|_35170_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[4]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[4]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35163_|_35169_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[5]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[5]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35163_|_35168_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[6]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[6]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35163_|_35167_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[7]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[7]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35163_|_35166_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[8]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[8]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35163_|_35165_|_35978_|_37069_
-0.174384	data_in[475]	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[9]$_DFF_P_/D	SORT_STAGE[0].BLOCK[14].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L[9]$_DFF_P_|_35118_|_35119_|_35139_|_35140_|_35163_|_35164_|_35978_|_37069_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[0]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[0]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35266_|_35271_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[10]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[10]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35255_|_35260_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[11]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[11]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35255_|_35259_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[12]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[12]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35255_|_35258_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[13]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[13]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35255_|_35257_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[14]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[14]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35255_|_35256_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[1]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[1]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35266_|_35270_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[2]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[2]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35266_|_35269_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[3]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[3]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35266_|_35268_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[4]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[4]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35266_|_35267_|_39083_
-0.173237	data_in[411]	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[5]$_DFF_P_/D	SORT_STAGE[0].BLOCK[12].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H[5]$_DFF_P_|_22099_|_35232_|_35233_|_35253_|_35254_|_35255_|_35265_|_39083_
