# stage	1_synth
# top_module	RsDecodeTop
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
553	0.0035	_25447_	10
553	0.0035	_24894_	10
553	0.0035	_24705_	10
553	0.0035	_24704_	1
553	0.0035	_24703_	9
553	0.0035	_24297_	3
553	0.0035	_24152_	2
553	0.0035	_07698_	7
554	0.0035	_02533_	1
554	0.0035	_25605_	1
554	0.0035	_25447_	10
554	0.0035	_24894_	10
554	0.0035	_24705_	10
554	0.0035	_24704_	1
554	0.0035	_24703_	9
554	0.0035	_24297_	3
554	0.0035	_24152_	2
554	0.0035	_07698_	7
555	0.0035	_02525_	1
555	0.0035	_25450_	1
555	0.0035	_25447_	10
555	0.0035	_24894_	10
555	0.0035	_24705_	10
555	0.0035	_24704_	1
555	0.0035	_24703_	9
555	0.0035	_24297_	3
555	0.0035	_24152_	2
555	0.0035	_07698_	7
556	0.0035	_02524_	1
556	0.0035	_25449_	1
556	0.0035	_25447_	10
556	0.0035	_24894_	10
556	0.0035	_24705_	10
556	0.0035	_24704_	1
556	0.0035	_24703_	9
556	0.0035	_24297_	3
556	0.0035	_24152_	2
556	0.0035	_07698_	7
557	0.0035	_02523_	1
557	0.0035	_25448_	1
557	0.0035	_25447_	10
557	0.0035	_24894_	10
557	0.0035	_24705_	10
557	0.0035	_24704_	1
557	0.0035	_24703_	9
557	0.0035	_24297_	3
557	0.0035	_24152_	2
557	0.0035	_07698_	7
558	0.0035	_02522_	1
558	0.0035	_25446_	1
558	0.0035	_25435_	10
558	0.0035	_24894_	10
558	0.0035	_24705_	10
558	0.0035	_24704_	1
558	0.0035	_24703_	9
558	0.0035	_24297_	3
558	0.0035	_24152_	2
558	0.0035	_07698_	7
559	0.0035	_02521_	1
559	0.0035	_25445_	1
559	0.0035	_25435_	10
559	0.0035	_24894_	10
559	0.0035	_24705_	10
559	0.0035	_24704_	1
559	0.0035	_24703_	9
559	0.0035	_24297_	3
559	0.0035	_24152_	2
559	0.0035	_07698_	7
560	0.0035	_02520_	1
560	0.0035	_25444_	1
560	0.0035	_25435_	10
560	0.0035	_24894_	10
560	0.0035	_24705_	10
560	0.0035	_24704_	1
560	0.0035	_24703_	9
560	0.0035	_24297_	3
560	0.0035	_24152_	2
560	0.0035	_07698_	7
561	0.0035	_02519_	1
561	0.0035	_25443_	1
561	0.0035	_25435_	10
561	0.0035	_24894_	10
561	0.0035	_24705_	10
561	0.0035	_24704_	1
561	0.0035	_24703_	9
561	0.0035	_24297_	3
561	0.0035	_24152_	2
561	0.0035	_07698_	7
562	0.0035	_02518_	1
562	0.0035	_25442_	1
562	0.0035	_25435_	10
562	0.0035	_24894_	10
562	0.0035	_24705_	10
562	0.0035	_24704_	1
562	0.0035	_24703_	9
562	0.0035	_24297_	3
562	0.0035	_24152_	2
562	0.0035	_07698_	7
563	0.0035	_02517_	1
563	0.0035	_25440_	1
563	0.0035	_25435_	10
563	0.0035	_24894_	10
563	0.0035	_24705_	10
563	0.0035	_24704_	1
563	0.0035	_24703_	9
563	0.0035	_24297_	3
563	0.0035	_24152_	2
563	0.0035	_07698_	7
564	0.0035	_02516_	1
564	0.0035	_25439_	1
564	0.0035	_25435_	10
564	0.0035	_24894_	10
564	0.0035	_24705_	10
564	0.0035	_24704_	1
564	0.0035	_24703_	9
564	0.0035	_24297_	3
564	0.0035	_24152_	2
564	0.0035	_07698_	7
565	0.0035	_02515_	1
565	0.0035	_25438_	1
565	0.0035	_25435_	10
565	0.0035	_24894_	10
565	0.0035	_24705_	10
565	0.0035	_24704_	1
565	0.0035	_24703_	9
565	0.0035	_24297_	3
565	0.0035	_24152_	2
565	0.0035	_07698_	7
566	0.0035	_02514_	1
566	0.0035	_25437_	1
566	0.0035	_25435_	10
566	0.0035	_24894_	10
566	0.0035	_24705_	10
566	0.0035	_24704_	1
566	0.0035	_24703_	9
566	0.0035	_24297_	3
566	0.0035	_24152_	2
566	0.0035	_07698_	7
567	0.0035	_02513_	1
567	0.0035	_25436_	1
567	0.0035	_25435_	10
567	0.0035	_24894_	10
567	0.0035	_24705_	10
567	0.0035	_24704_	1
567	0.0035	_24703_	9
567	0.0035	_24297_	3
567	0.0035	_24152_	2
567	0.0035	_07698_	7
568	0.0035	_02512_	1
568	0.0035	_25434_	1
568	0.0035	_25257_	10
568	0.0035	_24894_	10
568	0.0035	_24705_	10
568	0.0035	_24704_	1
568	0.0035	_24703_	9
568	0.0035	_24297_	3
568	0.0035	_24152_	2
568	0.0035	_07698_	7
569	0.0035	_02511_	1
569	0.0035	_25433_	1
569	0.0035	_25257_	10
569	0.0035	_24894_	10
569	0.0035	_24705_	10
569	0.0035	_24704_	1
569	0.0035	_24703_	9
569	0.0035	_24297_	3
569	0.0035	_24152_	2
569	0.0035	_07698_	7
570	0.0035	_02510_	1
570	0.0035	_25432_	1
570	0.0035	_25257_	10
570	0.0035	_24894_	10
570	0.0035	_24705_	10
570	0.0035	_24704_	1
570	0.0035	_24703_	9
570	0.0035	_24297_	3
570	0.0035	_24152_	2
570	0.0035	_07698_	7
571	0.0035	_02509_	1
571	0.0035	_25431_	1
571	0.0035	_25257_	10
571	0.0035	_24894_	10
571	0.0035	_24705_	10
571	0.0035	_24704_	1
571	0.0035	_24703_	9
571	0.0035	_24297_	3
571	0.0035	_24152_	2
571	0.0035	_07698_	7
572	0.0035	_02508_	1
572	0.0035	_25430_	1
572	0.0035	_25257_	10
572	0.0035	_24894_	10
572	0.0035	_24705_	10
572	0.0035	_24704_	1
572	0.0035	_24703_	9
572	0.0035	_24297_	3
572	0.0035	_24152_	2
572	0.0035	_07698_	7
573	0.0035	_02507_	1
573	0.0035	_25427_	1
573	0.0035	_25257_	10
573	0.0035	_24894_	10
573	0.0035	_24705_	10
573	0.0035	_24704_	1
573	0.0035	_24703_	9
573	0.0035	_24297_	3
573	0.0035	_24152_	2
573	0.0035	_07698_	7
574	0.0035	_02506_	1
574	0.0035	_25426_	1
574	0.0035	_25257_	10
574	0.0035	_24894_	10
574	0.0035	_24705_	10
574	0.0035	_24704_	1
574	0.0035	_24703_	9
574	0.0035	_24297_	3
574	0.0035	_24152_	2
574	0.0035	_07698_	7
575	0.0035	_02505_	1
575	0.0035	_25425_	1
575	0.0035	_25257_	10
575	0.0035	_24894_	10
575	0.0035	_24705_	10
575	0.0035	_24704_	1
575	0.0035	_24703_	9
575	0.0035	_24297_	3
575	0.0035	_24152_	2
575	0.0035	_07698_	7
576	0.0035	_02497_	1
576	0.0035	_25259_	1
576	0.0035	_25257_	10
576	0.0035	_24894_	10
576	0.0035	_24705_	10
576	0.0035	_24704_	1
576	0.0035	_24703_	9
576	0.0035	_24297_	3
576	0.0035	_24152_	2
576	0.0035	_07698_	7
577	0.0035	_02496_	1
577	0.0035	_25258_	1
577	0.0035	_25257_	10
577	0.0035	_24894_	10
577	0.0035	_24705_	10
577	0.0035	_24704_	1
577	0.0035	_24703_	9
577	0.0035	_24297_	3
577	0.0035	_24152_	2
577	0.0035	_07698_	7
578	0.0035	_02495_	1
578	0.0035	_25256_	1
578	0.0035	_25245_	10
578	0.0035	_24894_	10
578	0.0035	_24705_	10
578	0.0035	_24704_	1
578	0.0035	_24703_	9
578	0.0035	_24297_	3
578	0.0035	_24152_	2
578	0.0035	_07698_	7
579	0.0035	_02494_	1
579	0.0035	_25255_	1
579	0.0035	_25245_	10
579	0.0035	_24894_	10
579	0.0035	_24705_	10
579	0.0035	_24704_	1
579	0.0035	_24703_	9
579	0.0035	_24297_	3
579	0.0035	_24152_	2
579	0.0035	_07698_	7
580	0.0035	_02493_	1
580	0.0035	_25254_	1
580	0.0035	_25245_	10
580	0.0035	_24894_	10
580	0.0035	_24705_	10
580	0.0035	_24704_	1
580	0.0035	_24703_	9
580	0.0035	_24297_	3
580	0.0035	_24152_	2
580	0.0035	_07698_	7
581	0.0035	_02492_	1
581	0.0035	_25253_	1
581	0.0035	_25245_	10
581	0.0035	_24894_	10
581	0.0035	_24705_	10
581	0.0035	_24704_	1
581	0.0035	_24703_	9
581	0.0035	_24297_	3
581	0.0035	_24152_	2
581	0.0035	_07698_	7
582	0.0035	_02491_	1
582	0.0035	_25252_	1
582	0.0035	_25245_	10
582	0.0035	_24894_	10
582	0.0035	_24705_	10
582	0.0035	_24704_	1
582	0.0035	_24703_	9
582	0.0035	_24297_	3
582	0.0035	_24152_	2
582	0.0035	_07698_	7
583	0.0035	_02490_	1
583	0.0035	_25250_	1
583	0.0035	_25245_	10
583	0.0035	_24894_	10
583	0.0035	_24705_	10
583	0.0035	_24704_	1
583	0.0035	_24703_	9
583	0.0035	_24297_	3
583	0.0035	_24152_	2
583	0.0035	_07698_	7
584	0.0035	_02489_	1
584	0.0035	_25249_	1
584	0.0035	_25245_	10
584	0.0035	_24894_	10
584	0.0035	_24705_	10
584	0.0035	_24704_	1
584	0.0035	_24703_	9
584	0.0035	_24297_	3
584	0.0035	_24152_	2
584	0.0035	_07698_	7
585	0.0035	_02488_	1
585	0.0035	_25248_	1
585	0.0035	_25245_	10
585	0.0035	_24894_	10
585	0.0035	_24705_	10
585	0.0035	_24704_	1
585	0.0035	_24703_	9
585	0.0035	_24297_	3
585	0.0035	_24152_	2
585	0.0035	_07698_	7
586	0.0035	_02487_	1
586	0.0035	_25247_	1
586	0.0035	_25245_	10
586	0.0035	_24894_	10
586	0.0035	_24705_	10
586	0.0035	_24704_	1
586	0.0035	_24703_	9
586	0.0035	_24297_	3
586	0.0035	_24152_	2
586	0.0035	_07698_	7
587	0.0035	_02486_	1
587	0.0035	_25246_	1
587	0.0035	_25245_	10
587	0.0035	_24894_	10
587	0.0035	_24705_	10
587	0.0035	_24704_	1
587	0.0035	_24703_	9
587	0.0035	_24297_	3
587	0.0035	_24152_	2
587	0.0035	_07698_	7
588	0.0035	_02485_	1
588	0.0035	_25244_	1
588	0.0035	_24919_	10
588	0.0035	_24894_	10
588	0.0035	_24705_	10
588	0.0035	_24704_	1
588	0.0035	_24703_	9
588	0.0035	_24297_	3
588	0.0035	_24152_	2
588	0.0035	_07698_	7
589	0.0035	_02484_	1
589	0.0035	_25243_	1
589	0.0035	_24919_	10
589	0.0035	_24894_	10
589	0.0035	_24705_	10
589	0.0035	_24704_	1
589	0.0035	_24703_	9
589	0.0035	_24297_	3
589	0.0035	_24152_	2
589	0.0035	_07698_	7
590	0.0035	_02476_	1
590	0.0035	_25086_	1
590	0.0035	_24919_	10
590	0.0035	_24894_	10
590	0.0035	_24705_	10
590	0.0035	_24704_	1
590	0.0035	_24703_	9
590	0.0035	_24297_	3
590	0.0035	_24152_	2
590	0.0035	_07698_	7
591	0.0035	_02475_	1
591	0.0035	_25085_	1
591	0.0035	_24919_	10
591	0.0035	_24894_	10
591	0.0035	_24705_	10
591	0.0035	_24704_	1
591	0.0035	_24703_	9
591	0.0035	_24297_	3
591	0.0035	_24152_	2
591	0.0035	_07698_	7
592	0.0035	_02474_	1
592	0.0035	_25084_	1
592	0.0035	_24919_	10
592	0.0035	_24894_	10
592	0.0035	_24705_	10
592	0.0035	_24704_	1
592	0.0035	_24703_	9
592	0.0035	_24297_	3
592	0.0035	_24152_	2
592	0.0035	_07698_	7
593	0.0035	_02473_	1
593	0.0035	_25082_	1
593	0.0035	_24919_	10
593	0.0035	_24894_	10
593	0.0035	_24705_	10
593	0.0035	_24704_	1
593	0.0035	_24703_	9
593	0.0035	_24297_	3
593	0.0035	_24152_	2
593	0.0035	_07698_	7
594	0.0035	_02472_	1
594	0.0035	_25081_	1
594	0.0035	_24919_	10
594	0.0035	_24894_	10
594	0.0035	_24705_	10
594	0.0035	_24704_	1
594	0.0035	_24703_	9
594	0.0035	_24297_	3
594	0.0035	_24152_	2
594	0.0035	_07698_	7
595	0.0035	_02471_	1
595	0.0035	_25080_	1
595	0.0035	_24919_	10
595	0.0035	_24894_	10
595	0.0035	_24705_	10
595	0.0035	_24704_	1
595	0.0035	_24703_	9
595	0.0035	_24297_	3
595	0.0035	_24152_	2
595	0.0035	_07698_	7
596	0.0035	_02470_	1
596	0.0035	_25079_	1
596	0.0035	_24919_	10
596	0.0035	_24894_	10
596	0.0035	_24705_	10
596	0.0035	_24704_	1
596	0.0035	_24703_	9
596	0.0035	_24297_	3
596	0.0035	_24152_	2
596	0.0035	_07698_	7
597	0.0035	_02462_	1
597	0.0035	_24920_	1
597	0.0035	_24919_	10
597	0.0035	_24894_	10
597	0.0035	_24705_	10
597	0.0035	_24704_	1
597	0.0035	_24703_	9
597	0.0035	_24297_	3
597	0.0035	_24152_	2
597	0.0035	_07698_	7
598	0.0035	_02461_	1
598	0.0035	_24918_	1
598	0.0035	_24907_	10
598	0.0035	_24894_	10
598	0.0035	_24705_	10
598	0.0035	_24704_	1
598	0.0035	_24703_	9
598	0.0035	_24297_	3
598	0.0035	_24152_	2
598	0.0035	_07698_	7
599	0.0035	_02460_	1
599	0.0035	_24917_	1
599	0.0035	_24907_	10
599	0.0035	_24894_	10
599	0.0035	_24705_	10
599	0.0035	_24704_	1
599	0.0035	_24703_	9
599	0.0035	_24297_	3
599	0.0035	_24152_	2
599	0.0035	_07698_	7
600	0.0035	_02459_	1
600	0.0035	_24916_	1
600	0.0035	_24907_	10
600	0.0035	_24894_	10
600	0.0035	_24705_	10
600	0.0035	_24704_	1
600	0.0035	_24703_	9
600	0.0035	_24297_	3
600	0.0035	_24152_	2
600	0.0035	_07698_	7
601	0.0035	_02458_	1
601	0.0035	_24915_	1
601	0.0035	_24907_	10
601	0.0035	_24894_	10
601	0.0035	_24705_	10
601	0.0035	_24704_	1
601	0.0035	_24703_	9
601	0.0035	_24297_	3
601	0.0035	_24152_	2
601	0.0035	_07698_	7
602	0.0035	_02457_	1
602	0.0035	_24914_	1
602	0.0035	_24907_	10
602	0.0035	_24894_	10
602	0.0035	_24705_	10
602	0.0035	_24704_	1
602	0.0035	_24703_	9
602	0.0035	_24297_	3
602	0.0035	_24152_	2
602	0.0035	_07698_	7
603	0.0035	_02456_	1
603	0.0035	_24912_	1
603	0.0035	_24907_	10
603	0.0035	_24894_	10
603	0.0035	_24705_	10
603	0.0035	_24704_	1
603	0.0035	_24703_	9
603	0.0035	_24297_	3
603	0.0035	_24152_	2
603	0.0035	_07698_	7
604	0.0035	_02455_	1
604	0.0035	_24911_	1
604	0.0035	_24907_	10
604	0.0035	_24894_	10
604	0.0035	_24705_	10
604	0.0035	_24704_	1
604	0.0035	_24703_	9
604	0.0035	_24297_	3
604	0.0035	_24152_	2
604	0.0035	_07698_	7
605	0.0035	_02454_	1
605	0.0035	_24910_	1
605	0.0035	_24907_	10
605	0.0035	_24894_	10
605	0.0035	_24705_	10
605	0.0035	_24704_	1
605	0.0035	_24703_	9
605	0.0035	_24297_	3
605	0.0035	_24152_	2
605	0.0035	_07698_	7
606	0.0035	_02453_	1
606	0.0035	_24909_	1
606	0.0035	_24907_	10
606	0.0035	_24894_	10
606	0.0035	_24705_	10
606	0.0035	_24704_	1
606	0.0035	_24703_	9
606	0.0035	_24297_	3
606	0.0035	_24152_	2
606	0.0035	_07698_	7
607	0.0035	_02452_	1
607	0.0035	_24908_	1
607	0.0035	_24907_	10
607	0.0035	_24894_	10
607	0.0035	_24705_	10
607	0.0035	_24704_	1
607	0.0035	_24703_	9
607	0.0035	_24297_	3
607	0.0035	_24152_	2
607	0.0035	_07698_	7
608	0.0035	_02451_	1
608	0.0035	_24906_	1
608	0.0035	_24895_	10
608	0.0035	_24894_	10
608	0.0035	_24705_	10
608	0.0035	_24704_	1
608	0.0035	_24703_	9
608	0.0035	_24297_	3
608	0.0035	_24152_	2
608	0.0035	_07698_	7
609	0.0035	_02450_	1
609	0.0035	_24905_	1
609	0.0035	_24895_	10
609	0.0035	_24894_	10
609	0.0035	_24705_	10
609	0.0035	_24704_	1
609	0.0035	_24703_	9
609	0.0035	_24297_	3
609	0.0035	_24152_	2
609	0.0035	_07698_	7
610	0.0035	_02449_	1
610	0.0035	_24904_	1
610	0.0035	_24895_	10
610	0.0035	_24894_	10
610	0.0035	_24705_	10
610	0.0035	_24704_	1
610	0.0035	_24703_	9
610	0.0035	_24297_	3
610	0.0035	_24152_	2
610	0.0035	_07698_	7
611	0.0035	_02448_	1
611	0.0035	_24903_	1
611	0.0035	_24895_	10
611	0.0035	_24894_	10
611	0.0035	_24705_	10
611	0.0035	_24704_	1
611	0.0035	_24703_	9
611	0.0035	_24297_	3
611	0.0035	_24152_	2
611	0.0035	_07698_	7
612	0.0035	_02447_	1
612	0.0035	_24902_	1
612	0.0035	_24895_	10
612	0.0035	_24894_	10
612	0.0035	_24705_	10
612	0.0035	_24704_	1
612	0.0035	_24703_	9
612	0.0035	_24297_	3
612	0.0035	_24152_	2
612	0.0035	_07698_	7
613	0.0035	_02446_	1
613	0.0035	_24900_	1
613	0.0035	_24895_	10
613	0.0035	_24894_	10
613	0.0035	_24705_	10
613	0.0035	_24704_	1
613	0.0035	_24703_	9
613	0.0035	_24297_	3
613	0.0035	_24152_	2
613	0.0035	_07698_	7
614	0.0035	_02445_	1
614	0.0035	_24899_	1
614	0.0035	_24895_	10
614	0.0035	_24894_	10
614	0.0035	_24705_	10
614	0.0035	_24704_	1
614	0.0035	_24703_	9
614	0.0035	_24297_	3
614	0.0035	_24152_	2
614	0.0035	_07698_	7
615	0.0035	_02444_	1
615	0.0035	_24898_	1
615	0.0035	_24895_	10
615	0.0035	_24894_	10
615	0.0035	_24705_	10
615	0.0035	_24704_	1
615	0.0035	_24703_	9
615	0.0035	_24297_	3
615	0.0035	_24152_	2
615	0.0035	_07698_	7
616	0.0035	_02443_	1
616	0.0035	_24897_	1
616	0.0035	_24895_	10
616	0.0035	_24894_	10
616	0.0035	_24705_	10
616	0.0035	_24704_	1
616	0.0035	_24703_	9
616	0.0035	_24297_	3
616	0.0035	_24152_	2
616	0.0035	_07698_	7
617	0.0035	_02442_	1
617	0.0035	_24896_	1
617	0.0035	_24895_	10
617	0.0035	_24894_	10
617	0.0035	_24705_	10
617	0.0035	_24704_	1
617	0.0035	_24703_	9
617	0.0035	_24297_	3
617	0.0035	_24152_	2
617	0.0035	_07698_	7
618	0.0035	_02434_	1
618	0.0035	_24724_	1
618	0.0035	_24712_	10
618	0.0035	_24711_	10
618	0.0035	_24705_	10
618	0.0035	_24704_	1
618	0.0035	_24703_	9
618	0.0035	_24297_	3
618	0.0035	_24152_	2
618	0.0035	_07698_	7
619	0.0035	_02433_	1
619	0.0035	_24723_	1
619	0.0035	_24712_	10
619	0.0035	_24711_	10
619	0.0035	_24705_	10
619	0.0035	_24704_	1
619	0.0035	_24703_	9
619	0.0035	_24297_	3
619	0.0035	_24152_	2
619	0.0035	_07698_	7
620	0.0035	_02432_	1
620	0.0035	_24722_	1
620	0.0035	_24712_	10
620	0.0035	_24711_	10
620	0.0035	_24705_	10
620	0.0035	_24704_	1
620	0.0035	_24703_	9
620	0.0035	_24297_	3
620	0.0035	_24152_	2
620	0.0035	_07698_	7
621	0.0035	_02431_	1
621	0.0035	_24721_	1
621	0.0035	_24712_	10
621	0.0035	_24711_	10
621	0.0035	_24705_	10
621	0.0035	_24704_	1
621	0.0035	_24703_	9
621	0.0035	_24297_	3
621	0.0035	_24152_	2
621	0.0035	_07698_	7
622	0.0035	_02430_	1
622	0.0035	_24720_	1
622	0.0035	_24712_	10
622	0.0035	_24711_	10
622	0.0035	_24705_	10
622	0.0035	_24704_	1
622	0.0035	_24703_	9
622	0.0035	_24297_	3
622	0.0035	_24152_	2
622	0.0035	_07698_	7
623	0.0035	_02429_	1
623	0.0035	_24717_	1
623	0.0035	_24712_	10
623	0.0035	_24711_	10
623	0.0035	_24705_	10
623	0.0035	_24704_	1
623	0.0035	_24703_	9
623	0.0035	_24297_	3
623	0.0035	_24152_	2
623	0.0035	_07698_	7
624	0.0035	_02428_	1
624	0.0035	_24716_	1
624	0.0035	_24712_	10
624	0.0035	_24711_	10
624	0.0035	_24705_	10
624	0.0035	_24704_	1
624	0.0035	_24703_	9
624	0.0035	_24297_	3
624	0.0035	_24152_	2
624	0.0035	_07698_	7
625	0.0035	_02427_	1
625	0.0035	_24715_	1
625	0.0035	_24712_	10
625	0.0035	_24711_	10
625	0.0035	_24705_	10
625	0.0035	_24704_	1
625	0.0035	_24703_	9
625	0.0035	_24297_	3
625	0.0035	_24152_	2
625	0.0035	_07698_	7
626	0.0035	_02426_	1
626	0.0035	_24714_	1
626	0.0035	_24712_	10
626	0.0035	_24711_	10
626	0.0035	_24705_	10
626	0.0035	_24704_	1
626	0.0035	_24703_	9
626	0.0035	_24297_	3
626	0.0035	_24152_	2
626	0.0035	_07698_	7
627	0.0035	_02425_	1
627	0.0035	_24713_	1
627	0.0035	_24712_	10
627	0.0035	_24711_	10
627	0.0035	_24705_	10
627	0.0035	_24704_	1
627	0.0035	_24703_	9
627	0.0035	_24297_	3
627	0.0035	_24152_	2
627	0.0035	_07698_	7
628	0.0035	_02583_	1
628	0.0035	_25950_	1
628	0.0035	_25788_	10
628	0.0035	_24894_	10
628	0.0035	_24705_	10
628	0.0035	_24704_	1
628	0.0035	_24703_	9
628	0.0035	_24297_	3
628	0.0035	_24152_	2
628	0.0035	_07698_	7
629	0.0035	_02582_	1
629	0.0035	_25949_	1
629	0.0035	_25788_	10
629	0.0035	_24894_	10
629	0.0035	_24705_	10
629	0.0035	_24704_	1
629	0.0035	_24703_	9
629	0.0035	_24297_	3
629	0.0035	_24152_	2
629	0.0035	_07698_	7
630	0.0035	_02581_	1
630	0.0035	_25948_	1
630	0.0035	_25788_	10
630	0.0035	_24894_	10
630	0.0035	_24705_	10
630	0.0035	_24704_	1
630	0.0035	_24703_	9
630	0.0035	_24297_	3
630	0.0035	_24152_	2
630	0.0035	_07698_	7
631	0.0035	_02580_	1
631	0.0035	_25947_	1
631	0.0035	_25788_	10
631	0.0035	_24894_	10
631	0.0035	_24705_	10
631	0.0035	_24704_	1
631	0.0035	_24703_	9
631	0.0035	_24297_	3
631	0.0035	_24152_	2
631	0.0035	_07698_	7
632	0.0035	_02579_	1
632	0.0035	_25946_	1
632	0.0035	_25788_	10
632	0.0035	_24894_	10
632	0.0035	_24705_	10
632	0.0035	_24704_	1
632	0.0035	_24703_	9
632	0.0035	_24297_	3
632	0.0035	_24152_	2
632	0.0035	_07698_	7
633	0.0035	_02578_	1
633	0.0035	_25944_	1
633	0.0035	_25788_	10
633	0.0035	_24894_	10
633	0.0035	_24705_	10
633	0.0035	_24704_	1
633	0.0035	_24703_	9
633	0.0035	_24297_	3
633	0.0035	_24152_	2
633	0.0035	_07698_	7
634	0.0035	_02577_	1
634	0.0035	_25943_	1
634	0.0035	_25788_	10
634	0.0035	_24894_	10
634	0.0035	_24705_	10
634	0.0035	_24704_	1
634	0.0035	_24703_	9
634	0.0035	_24297_	3
634	0.0035	_24152_	2
634	0.0035	_07698_	7
635	0.0035	_02576_	1
635	0.0035	_25942_	1
635	0.0035	_25788_	10
635	0.0035	_24894_	10
635	0.0035	_24705_	10
635	0.0035	_24704_	1
635	0.0035	_24703_	9
635	0.0035	_24297_	3
635	0.0035	_24152_	2
635	0.0035	_07698_	7
636	0.0035	_02575_	1
636	0.0035	_25941_	1
636	0.0035	_25788_	10
636	0.0035	_24894_	10
636	0.0035	_24705_	10
636	0.0035	_24704_	1
636	0.0035	_24703_	9
636	0.0035	_24297_	3
636	0.0035	_24152_	2
636	0.0035	_07698_	7
637	0.0035	_02567_	1
637	0.0035	_25789_	1
637	0.0035	_25788_	10
637	0.0035	_24894_	10
637	0.0035	_24705_	10
637	0.0035	_24704_	1
637	0.0035	_24703_	9
637	0.0035	_24297_	3
637	0.0035	_24152_	2
637	0.0035	_07698_	7
638	0.0035	_02566_	1
638	0.0035	_25787_	1
638	0.0035	_25625_	10
638	0.0035	_24894_	10
638	0.0035	_24705_	10
638	0.0035	_24704_	1
638	0.0035	_24703_	9
638	0.0035	_24297_	3
638	0.0035	_24152_	2
638	0.0035	_07698_	7
639	0.0035	_02565_	1
639	0.0035	_25786_	1
639	0.0035	_25625_	10
639	0.0035	_24894_	10
639	0.0035	_24705_	10
639	0.0035	_24704_	1
639	0.0035	_24703_	9
639	0.0035	_24297_	3
639	0.0035	_24152_	2
639	0.0035	_07698_	7
640	0.0035	_02564_	1
640	0.0035	_25785_	1
640	0.0035	_25625_	10
640	0.0035	_24894_	10
640	0.0035	_24705_	10
640	0.0035	_24704_	1
640	0.0035	_24703_	9
640	0.0035	_24297_	3
640	0.0035	_24152_	2
640	0.0035	_07698_	7
641	0.0035	_02563_	1
641	0.0035	_25784_	1
641	0.0035	_25625_	10
641	0.0035	_24894_	10
641	0.0035	_24705_	10
641	0.0035	_24704_	1
641	0.0035	_24703_	9
641	0.0035	_24297_	3
641	0.0035	_24152_	2
641	0.0035	_07698_	7
642	0.0035	_02562_	1
642	0.0035	_25783_	1
642	0.0035	_25625_	10
642	0.0035	_24894_	10
642	0.0035	_24705_	10
642	0.0035	_24704_	1
642	0.0035	_24703_	9
642	0.0035	_24297_	3
642	0.0035	_24152_	2
642	0.0035	_07698_	7
643	0.0035	_02561_	1
643	0.0035	_25781_	1
643	0.0035	_25625_	10
643	0.0035	_24894_	10
643	0.0035	_24705_	10
643	0.0035	_24704_	1
643	0.0035	_24703_	9
643	0.0035	_24297_	3
643	0.0035	_24152_	2
643	0.0035	_07698_	7
644	0.0035	_02553_	1
644	0.0035	_25629_	1
644	0.0035	_25625_	10
644	0.0035	_24894_	10
644	0.0035	_24705_	10
644	0.0035	_24704_	1
644	0.0035	_24703_	9
644	0.0035	_24297_	3
644	0.0035	_24152_	2
644	0.0035	_07698_	7
645	0.0035	_02552_	1
645	0.0035	_25628_	1
645	0.0035	_25625_	10
645	0.0035	_24894_	10
645	0.0035	_24705_	10
645	0.0035	_24704_	1
645	0.0035	_24703_	9
645	0.0035	_24297_	3
645	0.0035	_24152_	2
645	0.0035	_07698_	7
646	0.0035	_02551_	1
646	0.0035	_25627_	1
646	0.0035	_25625_	10
646	0.0035	_24894_	10
646	0.0035	_24705_	10
646	0.0035	_24704_	1
646	0.0035	_24703_	9
646	0.0035	_24297_	3
646	0.0035	_24152_	2
646	0.0035	_07698_	7
647	0.0035	_02550_	1
647	0.0035	_25626_	1
647	0.0035	_25625_	10
647	0.0035	_24894_	10
647	0.0035	_24705_	10
647	0.0035	_24704_	1
647	0.0035	_24703_	9
647	0.0035	_24297_	3
647	0.0035	_24152_	2
647	0.0035	_07698_	7
648	0.0035	_02549_	1
648	0.0035	_25624_	1
648	0.0035	_25613_	10
648	0.0035	_24894_	10
648	0.0035	_24705_	10
648	0.0035	_24704_	1
648	0.0035	_24703_	9
648	0.0035	_24297_	3
648	0.0035	_24152_	2
648	0.0035	_07698_	7
649	0.0035	_02548_	1
649	0.0035	_25623_	1
649	0.0035	_25613_	10
649	0.0035	_24894_	10
649	0.0035	_24705_	10
649	0.0035	_24704_	1
649	0.0035	_24703_	9
649	0.0035	_24297_	3
649	0.0035	_24152_	2
649	0.0035	_07698_	7
650	0.0035	_02547_	1
650	0.0035	_25622_	1
650	0.0035	_25613_	10
650	0.0035	_24894_	10
650	0.0035	_24705_	10
650	0.0035	_24704_	1
650	0.0035	_24703_	9
650	0.0035	_24297_	3
650	0.0035	_24152_	2
650	0.0035	_07698_	7
651	0.0035	_02546_	1
651	0.0035	_25621_	1
651	0.0035	_25613_	10
651	0.0035	_24894_	10
651	0.0035	_24705_	10
651	0.0035	_24704_	1
651	0.0035	_24703_	9
651	0.0035	_24297_	3
651	0.0035	_24152_	2
651	0.0035	_07698_	7
652	0.0035	_02545_	1
652	0.0035	_25620_	1
652	0.0035	_25613_	10
652	0.0035	_24894_	10
652	0.0035	_24705_	10
652	0.0035	_24704_	1
652	0.0035	_24703_	9
