# stage	1_synth
# top_module	filt_fir
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
830	-1.3283	_10205_	2
830	-1.3283	_10203_	1
830	-1.3283	_10202_	2
830	-1.3283	_10200_	2
830	-1.3283	_10198_	2
830	-1.3283	_10197_	1
830	-1.3283	_00725_	5
830	-1.3283	_00001_	6
830	-1.3283	_00051_	9
830	-1.3283	_00015_	10
831	-1.3277	_08523_	1
831	-1.3277	_24253_	1
831	-1.3277	_24252_	1
831	-1.3277	_24240_	2
831	-1.3277	_04279_	3
831	-1.3277	w_mul[1221]	2
831	-1.3277	_32324_	2
831	-1.3277	_32281_	2
831	-1.3277	_03198_	3
831	-1.3277	_39059_	1
831	-1.3277	w_mul[1572]	7
831	-1.3277	_00182_	3
831	-1.3277	_37613_	3
831	-1.3277	w_mul[1027]	67
831	-1.3277	_00225_	5
832	-1.3274	_08285_	1
832	-1.3274	_22662_	1
832	-1.3274	_22661_	1
832	-1.3274	_22660_	1
832	-1.3274	_22659_	3
832	-1.3274	_22658_	2
832	-1.3274	_22565_	3
832	-1.3274	_22560_	1
832	-1.3274	_22559_	2
832	-1.3274	_06538_	3
832	-1.3274	w_mul[1033]	2
832	-1.3274	_09887_	4
832	-1.3274	_01066_	1
832	-1.3274	_38205_	1
832	-1.3274	_38202_	1
832	-1.3274	w_mul[1027]	67
832	-1.3274	_00225_	5
833	-1.3243	_09088_	1
833	-1.3243	_27633_	1
833	-1.3243	_27632_	1
833	-1.3243	_27617_	2
833	-1.3243	_27605_	1
833	-1.3243	_27591_	1
833	-1.3243	_27583_	3
833	-1.3243	_27582_	2
833	-1.3243	_27554_	1
833	-1.3243	_27535_	2
833	-1.3243	_27533_	1
833	-1.3243	_02044_	3
833	-1.3243	w_mul[1814]	100
833	-1.3243	_11898_	7
833	-1.3243	_11897_	1
833	-1.3243	_10207_	3
833	-1.3243	_10205_	2
833	-1.3243	_10203_	1
833	-1.3243	_10202_	2
833	-1.3243	_10200_	2
833	-1.3243	_10198_	2
833	-1.3243	_10197_	1
833	-1.3243	_00725_	5
833	-1.3243	_00001_	6
833	-1.3243	_00051_	9
833	-1.3243	_00015_	10
834	-1.3222	_09090_	1
834	-1.3222	_27705_	1
834	-1.3222	_27704_	1
834	-1.3222	_27703_	1
834	-1.3222	_27702_	2
834	-1.3222	_27701_	2
834	-1.3222	_27583_	3
834	-1.3222	_27582_	2
834	-1.3222	_27554_	1
834	-1.3222	_27535_	2
834	-1.3222	_27533_	1
834	-1.3222	_02044_	3
834	-1.3222	w_mul[1814]	100
834	-1.3222	_11898_	7
834	-1.3222	_11897_	1
834	-1.3222	_10207_	3
834	-1.3222	_10205_	2
834	-1.3222	_10203_	1
834	-1.3222	_10202_	2
834	-1.3222	_10200_	2
834	-1.3222	_10198_	2
834	-1.3222	_10197_	1
834	-1.3222	_00725_	5
834	-1.3222	_00001_	6
834	-1.3222	_00051_	9
834	-1.3222	_00015_	10
835	-1.3221	_09093_	1
835	-1.3221	_27714_	1
835	-1.3221	_27713_	1
835	-1.3221	_27712_	1
835	-1.3221	_27709_	2
835	-1.3221	_27656_	2
835	-1.3221	_27655_	2
835	-1.3221	_27654_	1
835	-1.3221	_27653_	1
835	-1.3221	_27651_	1
835	-1.3221	_27650_	1
835	-1.3221	_27648_	1
835	-1.3221	_27594_	6
835	-1.3221	_04596_	1
835	-1.3221	w_mul[1814]	100
835	-1.3221	_11898_	7
835	-1.3221	_11897_	1
835	-1.3221	_10207_	3
835	-1.3221	_10205_	2
835	-1.3221	_10203_	1
835	-1.3221	_10202_	2
835	-1.3221	_10200_	2
835	-1.3221	_10198_	2
835	-1.3221	_10197_	1
835	-1.3221	_00725_	5
835	-1.3221	_00001_	6
835	-1.3221	_00051_	9
835	-1.3221	_00015_	10
836	-1.3215	_07512_	1
836	-1.3215	_17314_	1
836	-1.3215	_17201_	3
836	-1.3215	_17148_	1
836	-1.3215	_17134_	2
836	-1.3215	_17133_	1
836	-1.3215	_17132_	1
836	-1.3215	_17130_	7
836	-1.3215	_03825_	1
836	-1.3215	w_mul[2070]	34
836	-1.3215	_11934_	1
836	-1.3215	_11931_	2
836	-1.3215	_11930_	1
836	-1.3215	_11927_	2
836	-1.3215	_10257_	3
836	-1.3215	_06586_	3
836	-1.3215	_39062_	1
836	-1.3215	_38043_	1
836	-1.3215	_37746_	2
836	-1.3215	_37744_	4
836	-1.3215	_00023_	16
836	-1.3215	_00030_	14
836	-1.3215	_09901_	7
836	-1.3215	_09900_	9
837	-1.3212	_07659_	1
837	-1.3212	_18355_	1
837	-1.3212	_18354_	3
837	-1.3212	_18353_	3
837	-1.3212	_18334_	3
837	-1.3212	_18331_	1
837	-1.3212	_18328_	2
837	-1.3212	_18309_	1
837	-1.3212	_18205_	5
837	-1.3212	_03789_	1
837	-1.3212	w_mul[1814]	100
837	-1.3212	_11898_	7
837	-1.3212	_11897_	1
837	-1.3212	_10207_	3
837	-1.3212	_10205_	2
837	-1.3212	_10203_	1
837	-1.3212	_10202_	2
837	-1.3212	_10200_	2
837	-1.3212	_10198_	2
837	-1.3212	_10197_	1
837	-1.3212	_00725_	5
837	-1.3212	_00001_	6
837	-1.3212	_00051_	9
837	-1.3212	_00015_	10
838	-1.3203	_09533_	1
838	-1.3203	_30696_	1
838	-1.3203	_30568_	4
838	-1.3203	_30564_	1
838	-1.3203	_30489_	4
838	-1.3203	_30481_	4
838	-1.3203	_02661_	1
838	-1.3203	w_mul[1865]	2
838	-1.3203	_09861_	2
838	-1.3203	_09859_	1
838	-1.3203	_09858_	4
838	-1.3203	_03300_	1
838	-1.3203	_38908_	1
838	-1.3203	_37562_	1
838	-1.3203	_37560_	1
838	-1.3203	w_mul[1027]	67
838	-1.3203	_00225_	5
839	-1.3202	_06811_	1
839	-1.3202	_12746_	1
839	-1.3202	_12745_	1
839	-1.3202	_12645_	2
839	-1.3202	_12644_	1
839	-1.3202	_12526_	4
839	-1.3202	_02987_	1
839	-1.3202	w_mul[1639]	2
839	-1.3202	_09852_	4
839	-1.3202	_03326_	1
839	-1.3202	_36660_	1
839	-1.3202	_36657_	1
839	-1.3202	_36496_	2
839	-1.3202	w_mul[1027]	67
839	-1.3202	_00225_	5
840	-1.3194	_08217_	1
840	-1.3194	_22158_	1
840	-1.3194	_22157_	1
840	-1.3194	_22156_	1
840	-1.3194	_22028_	2
840	-1.3194	_22027_	2
840	-1.3194	_02153_	3
840	-1.3194	w_mul[1575]	2
840	-1.3194	_12073_	1
840	-1.3194	_10226_	4
840	-1.3194	_01411_	1
840	-1.3194	_36436_	1
840	-1.3194	_36433_	1
840	-1.3194	_36496_	2
840	-1.3194	w_mul[1027]	67
840	-1.3194	_00225_	5
841	-1.3192	_09291_	1
841	-1.3192	_29043_	1
841	-1.3192	_29042_	1
841	-1.3192	_29041_	1
841	-1.3192	_28952_	2
841	-1.3192	_28951_	1
841	-1.3192	_28948_	2
841	-1.3192	_28894_	6
841	-1.3192	_04815_	1
841	-1.3192	w_mul[2070]	34
841	-1.3192	_11934_	1
841	-1.3192	_11931_	2
841	-1.3192	_11930_	1
841	-1.3192	_11927_	2
841	-1.3192	_10257_	3
841	-1.3192	_06586_	3
841	-1.3192	_39062_	1
841	-1.3192	_38043_	1
841	-1.3192	_37746_	2
841	-1.3192	_37744_	4
841	-1.3192	_00023_	16
841	-1.3192	_00030_	14
841	-1.3192	_09901_	7
841	-1.3192	_09900_	9
842	-1.3185	_08288_	1
842	-1.3185	_22673_	1
842	-1.3185	_22672_	1
842	-1.3185	_22671_	1
842	-1.3185	_22477_	2
842	-1.3185	_22476_	2
842	-1.3185	_22475_	6
842	-1.3185	_03891_	1
842	-1.3185	w_mul[1035]	2
842	-1.3185	_12101_	1
842	-1.3185	_09880_	4
842	-1.3185	_01023_	1
842	-1.3185	_38256_	1
842	-1.3185	_38253_	1
842	-1.3185	w_mul[1027]	67
842	-1.3185	_00225_	5
843	-1.3177	_08425_	1
843	-1.3177	_23629_	1
843	-1.3177	_23623_	2
843	-1.3177	_23576_	2
843	-1.3177	_23558_	1
843	-1.3177	_23557_	2
843	-1.3177	_23556_	1
843	-1.3177	_23469_	6
843	-1.3177	_06498_	1
843	-1.3177	w_mul[1177]	28
843	-1.3177	_12208_	1
843	-1.3177	_12206_	1
843	-1.3177	_11656_	3
843	-1.3177	_11655_	1
843	-1.3177	_11651_	2
843	-1.3177	_11647_	2
843	-1.3177	_11643_	2
843	-1.3177	_11239_	3
843	-1.3177	_11238_	2
843	-1.3177	_00090_	2
843	-1.3177	_00087_	3
843	-1.3177	_00678_	4
843	-1.3177	_37078_	3
843	-1.3177	w_mul[1122]	33
844	-1.3176	_07817_	1
844	-1.3176	_19451_	1
844	-1.3176	_19445_	2
844	-1.3176	_19398_	2
844	-1.3176	_19380_	1
844	-1.3176	_19379_	2
844	-1.3176	_19378_	1
844	-1.3176	_19290_	6
844	-1.3176	_01202_	1
844	-1.3176	w_mul[1177]	28
844	-1.3176	_12208_	1
844	-1.3176	_12206_	1
844	-1.3176	_11656_	3
844	-1.3176	_11655_	1
844	-1.3176	_11651_	2
844	-1.3176	_11647_	2
844	-1.3176	_11643_	2
844	-1.3176	_11239_	3
844	-1.3176	_11238_	2
844	-1.3176	_00090_	2
844	-1.3176	_00087_	3
844	-1.3176	_00678_	4
844	-1.3176	_37078_	3
844	-1.3176	w_mul[1122]	33
845	-1.3169	_09797_	1
845	-1.3169	_32601_	1
845	-1.3169	_32599_	1
845	-1.3169	_18871_	3
845	-1.3169	_18870_	2
845	-1.3169	_18868_	1
845	-1.3169	_18857_	2
845	-1.3169	_18841_	1
845	-1.3169	_18840_	1
845	-1.3169	_18839_	2
845	-1.3169	_18766_	5
845	-1.3169	_00828_	1
845	-1.3169	w_mul[1942]	34
845	-1.3169	_10376_	1
845	-1.3169	_10356_	2
845	-1.3169	_10354_	3
845	-1.3169	_10352_	2
845	-1.3169	_10349_	1
845	-1.3169	_10348_	2
845	-1.3169	_10347_	2
845	-1.3169	_00088_	5
845	-1.3169	_37859_	4
845	-1.3169	w_mul[1122]	33
846	-1.3169	_06810_	1
846	-1.3169	_12743_	1
846	-1.3169	_12742_	1
846	-1.3169	_12741_	1
846	-1.3169	_12740_	1
846	-1.3169	_12526_	4
846	-1.3169	_02987_	1
846	-1.3169	w_mul[1639]	2
846	-1.3169	_09852_	4
846	-1.3169	_03326_	1
846	-1.3169	_36660_	1
846	-1.3169	_36657_	1
846	-1.3169	_36496_	2
846	-1.3169	w_mul[1027]	67
846	-1.3169	_00225_	5
847	-1.3164	_08172_	1
847	-1.3164	_21844_	1
847	-1.3164	_21839_	2
847	-1.3164	_21674_	2
847	-1.3164	_21673_	2
847	-1.3164	_01194_	4
847	-1.3164	w_mul[1614]	2
847	-1.3164	_11850_	1
847	-1.3164	_11849_	1
847	-1.3164	_11848_	1
847	-1.3164	_11795_	3
847	-1.3164	_11794_	1
847	-1.3164	_11793_	2
847	-1.3164	_11792_	1
847	-1.3164	_11791_	2
847	-1.3164	_11790_	1
847	-1.3164	_00311_	2
847	-1.3164	_38811_	1
847	-1.3164	_39031_	1
847	-1.3164	w_mul[1027]	67
847	-1.3164	_00225_	5
848	-1.3163	_09432_	1
848	-1.3163	_30062_	1
848	-1.3163	_30060_	2
848	-1.3163	_30057_	1
848	-1.3163	_30055_	4
848	-1.3163	_29977_	2
848	-1.3163	_29970_	2
848	-1.3163	_29938_	1
848	-1.3163	_29937_	3
848	-1.3163	_29936_	1
848	-1.3163	_29922_	7
848	-1.3163	_02539_	1
848	-1.3163	w_mul[1942]	34
848	-1.3163	_10376_	1
848	-1.3163	_10356_	2
848	-1.3163	_10354_	3
848	-1.3163	_10352_	2
848	-1.3163	_10349_	1
848	-1.3163	_10348_	2
848	-1.3163	_10347_	2
848	-1.3163	_00088_	5
848	-1.3163	_37859_	4
848	-1.3163	w_mul[1122]	33
849	-1.3161	_09092_	1
849	-1.3161	_27708_	1
849	-1.3161	_27707_	1
849	-1.3161	_27617_	2
849	-1.3161	_27605_	1
849	-1.3161	_27591_	1
849	-1.3161	_27583_	3
849	-1.3161	_27582_	2
849	-1.3161	_27554_	1
849	-1.3161	_27535_	2
849	-1.3161	_27533_	1
849	-1.3161	_02044_	3
849	-1.3161	w_mul[1814]	100
849	-1.3161	_11898_	7
849	-1.3161	_11897_	1
849	-1.3161	_10207_	3
849	-1.3161	_10205_	2
849	-1.3161	_10203_	1
849	-1.3161	_10202_	2
849	-1.3161	_10200_	2
849	-1.3161	_10198_	2
849	-1.3161	_10197_	1
849	-1.3161	_00725_	5
849	-1.3161	_00001_	6
849	-1.3161	_00051_	9
849	-1.3161	_00015_	10
850	-1.3159	_09153_	1
850	-1.3159	_28073_	1
850	-1.3159	_28072_	1
850	-1.3159	_28071_	1
850	-1.3159	_28070_	1
850	-1.3159	_28069_	2
850	-1.3159	_27954_	2
850	-1.3159	_27948_	1
850	-1.3159	_27947_	2
850	-1.3159	_04654_	4
850	-1.3159	w_mul[2183]	2
850	-1.3159	_10781_	2
850	-1.3159	_10779_	1
850	-1.3159	_10562_	5
850	-1.3159	_00183_	1
850	-1.3159	_00182_	3
850	-1.3159	_37613_	3
850	-1.3159	w_mul[1027]	67
850	-1.3159	_00225_	5
851	-1.3154	_08287_	1
851	-1.3154	_22670_	1
851	-1.3154	_22669_	1
851	-1.3154	_22668_	1
851	-1.3154	_22659_	3
851	-1.3154	_22658_	2
851	-1.3154	_22565_	3
851	-1.3154	_22560_	1
851	-1.3154	_22559_	2
851	-1.3154	_06538_	3
851	-1.3154	w_mul[1033]	2
851	-1.3154	_09887_	4
851	-1.3154	_01066_	1
851	-1.3154	_38205_	1
851	-1.3154	_38202_	1
851	-1.3154	w_mul[1027]	67
851	-1.3154	_00225_	5
852	-1.3145	_07200_	1
852	-1.3145	_15120_	1
852	-1.3145	_15119_	1
852	-1.3145	_15118_	1
852	-1.3145	_15117_	1
852	-1.3145	_15034_	4
852	-1.3145	_15033_	6
852	-1.3145	_15026_	7
852	-1.3145	_03537_	1
852	-1.3145	w_mul[1814]	100
852	-1.3145	_11898_	7
852	-1.3145	_11897_	1
852	-1.3145	_10207_	3
852	-1.3145	_10205_	2
852	-1.3145	_10203_	1
852	-1.3145	_10202_	2
852	-1.3145	_10200_	2
852	-1.3145	_10198_	2
852	-1.3145	_10197_	1
852	-1.3145	_00725_	5
852	-1.3145	_00001_	6
852	-1.3145	_00051_	9
852	-1.3145	_00015_	10
853	-1.3138	_09094_	1
853	-1.3138	_27719_	1
853	-1.3138	_27718_	1
853	-1.3138	_27717_	2
853	-1.3138	_27702_	2
853	-1.3138	_27701_	2
853	-1.3138	_27583_	3
853	-1.3138	_27582_	2
853	-1.3138	_27554_	1
853	-1.3138	_27535_	2
853	-1.3138	_27533_	1
853	-1.3138	_02044_	3
853	-1.3138	w_mul[1814]	100
853	-1.3138	_11898_	7
853	-1.3138	_11897_	1
853	-1.3138	_10207_	3
853	-1.3138	_10205_	2
853	-1.3138	_10203_	1
853	-1.3138	_10202_	2
853	-1.3138	_10200_	2
853	-1.3138	_10198_	2
853	-1.3138	_10197_	1
853	-1.3138	_00725_	5
853	-1.3138	_00001_	6
853	-1.3138	_00051_	9
853	-1.3138	_00015_	10
854	-1.3118	_08140_	1
854	-1.3118	_21601_	1
854	-1.3118	_21600_	1
854	-1.3118	_21593_	2
854	-1.3118	_21592_	1
854	-1.3118	_04056_	2
854	-1.3118	w_mul[1639]	2
854	-1.3118	_09852_	4
854	-1.3118	_03326_	1
854	-1.3118	_36660_	1
854	-1.3118	_36657_	1
854	-1.3118	_36496_	2
854	-1.3118	w_mul[1027]	67
854	-1.3118	_00225_	5
855	-1.3114	_09394_	1
855	-1.3114	_29813_	1
855	-1.3114	_29812_	1
855	-1.3114	_29811_	1
855	-1.3114	_29810_	1
855	-1.3114	_29737_	3
855	-1.3114	_29736_	2
855	-1.3114	_29735_	1
855	-1.3114	_29707_	2
855	-1.3114	_29690_	2
855	-1.3114	_04823_	4
855	-1.3114	w_mul[1814]	100
855	-1.3114	_11898_	7
855	-1.3114	_11897_	1
855	-1.3114	_10207_	3
855	-1.3114	_10205_	2
855	-1.3114	_10203_	1
855	-1.3114	_10202_	2
855	-1.3114	_10200_	2
855	-1.3114	_10198_	2
855	-1.3114	_10197_	1
855	-1.3114	_00725_	5
855	-1.3114	_00001_	6
855	-1.3114	_00051_	9
855	-1.3114	_00015_	10
856	-1.3096	_09379_	1
856	-1.3096	_29621_	1
856	-1.3096	_29620_	1
856	-1.3096	_29619_	1
856	-1.3096	_29505_	3
856	-1.3096	_29503_	1
856	-1.3096	_29425_	7
856	-1.3096	_02292_	1
856	-1.3096	w_mul[1993]	2
856	-1.3096	_12396_	3
856	-1.3096	_12394_	2
856	-1.3096	_12393_	1
856	-1.3096	_12392_	2
856	-1.3096	_12391_	1
856	-1.3096	_01760_	1
856	-1.3096	_38506_	4
856	-1.3096	w_mul[1027]	67
856	-1.3096	_00225_	5
857	-1.3094	_09647_	1
857	-1.3094	_31465_	1
857	-1.3094	_31330_	4
857	-1.3094	_03151_	4
857	-1.3094	w_mul[1770]	2
857	-1.3094	_10173_	1
857	-1.3094	_10077_	2
857	-1.3094	_10076_	5
857	-1.3094	_01659_	1
857	-1.3094	_36987_	1
857	-1.3094	_36985_	1
857	-1.3094	_38088_	1
857	-1.3094	w_mul[1027]	67
857	-1.3094	_00225_	5
858	-1.3088	_08659_	1
858	-1.3088	_25019_	1
858	-1.3088	_24976_	3
858	-1.3088	_24900_	2
858	-1.3088	_24830_	3
858	-1.3088	_01989_	2
858	-1.3088	w_mul[1257]	2
858	-1.3088	_10145_	2
858	-1.3088	_10137_	1
858	-1.3088	_03138_	3
858	-1.3088	_36344_	1
858	-1.3088	_36341_	1
858	-1.3088	_36692_	1
858	-1.3088	w_mul[1027]	67
858	-1.3088	_00225_	5
859	-1.3088	_08557_	1
859	-1.3088	_24498_	1
859	-1.3088	_24456_	3
859	-1.3088	_24385_	2
859	-1.3088	_24307_	3
859	-1.3088	_05846_	2
859	-1.3088	w_mul[1257]	2
859	-1.3088	_10145_	2
859	-1.3088	_10137_	1
859	-1.3088	_03138_	3
859	-1.3088	_36344_	1
859	-1.3088	_36341_	1
859	-1.3088	_36692_	1
859	-1.3088	w_mul[1027]	67
859	-1.3088	_00225_	5
860	-1.3085	_09378_	1
860	-1.3085	_29618_	1
860	-1.3085	_29602_	2
860	-1.3085	_29438_	2
860	-1.3085	_29426_	2
860	-1.3085	_29425_	7
860	-1.3085	_02292_	1
860	-1.3085	w_mul[1993]	2
860	-1.3085	_12396_	3
860	-1.3085	_12394_	2
860	-1.3085	_12393_	1
860	-1.3085	_12392_	2
860	-1.3085	_12391_	1
860	-1.3085	_01760_	1
860	-1.3085	_38506_	4
860	-1.3085	w_mul[1027]	67
860	-1.3085	_00225_	5
861	-1.3075	_09532_	1
861	-1.3075	_30695_	1
861	-1.3075	_30694_	1
861	-1.3075	_30511_	4
861	-1.3075	_30499_	1
861	-1.3075	_30498_	1
861	-1.3075	_30496_	2
861	-1.3075	_30492_	5
861	-1.3075	_01657_	1
861	-1.3075	w_mul[1864]	2
861	-1.3075	_11100_	1
861	-1.3075	_11099_	1
861	-1.3075	_09858_	4
861	-1.3075	_03300_	1
861	-1.3075	_38908_	1
861	-1.3075	_37562_	1
861	-1.3075	_37560_	1
861	-1.3075	w_mul[1027]	67
861	-1.3075	_00225_	5
862	-1.3075	_07515_	1
862	-1.3075	_17319_	1
862	-1.3075	_17264_	2
862	-1.3075	_17259_	2
862	-1.3075	_17228_	2
862	-1.3075	_17225_	1
862	-1.3075	_17223_	2
862	-1.3075	_17144_	7
862	-1.3075	_03531_	1
862	-1.3075	w_mul[2070]	34
862	-1.3075	_11934_	1
862	-1.3075	_11931_	2
862	-1.3075	_11930_	1
862	-1.3075	_11927_	2
862	-1.3075	_10257_	3
862	-1.3075	_06586_	3
862	-1.3075	_39062_	1
862	-1.3075	_38043_	1
862	-1.3075	_37746_	2
862	-1.3075	_37744_	4
862	-1.3075	_00023_	16
862	-1.3075	_00030_	14
862	-1.3075	_09901_	7
862	-1.3075	_09900_	9
863	-1.3061	_07736_	1
863	-1.3061	_18900_	1
863	-1.3061	_18899_	1
863	-1.3061	_18898_	1
863	-1.3061	_18897_	2
863	-1.3061	_18803_	2
863	-1.3061	_18788_	2
863	-1.3061	_18780_	2
863	-1.3061	_18779_	1
863	-1.3061	_18778_	3
863	-1.3061	_18776_	5
863	-1.3061	_06150_	1
863	-1.3061	w_mul[1942]	34
863	-1.3061	_10376_	1
863	-1.3061	_10356_	2
863	-1.3061	_10354_	3
863	-1.3061	_10352_	2
863	-1.3061	_10349_	1
863	-1.3061	_10348_	2
863	-1.3061	_10347_	2
863	-1.3061	_00088_	5
863	-1.3061	_37859_	4
863	-1.3061	w_mul[1122]	33
864	-1.3056	_09585_	1
864	-1.3056	_31118_	1
864	-1.3056	_31117_	2
864	-1.3056	_31103_	5
864	-1.3056	_31102_	2
864	-1.3056	_31096_	1
864	-1.3056	_31073_	1
864	-1.3056	_31071_	3
864	-1.3056	_30993_	5
864	-1.3056	_05106_	1
864	-1.3056	w_mul[1814]	100
864	-1.3056	_11898_	7
864	-1.3056	_11897_	1
864	-1.3056	_10207_	3
864	-1.3056	_10205_	2
864	-1.3056	_10203_	1
864	-1.3056	_10202_	2
864	-1.3056	_10200_	2
864	-1.3056	_10198_	2
864	-1.3056	_10197_	1
864	-1.3056	_00725_	5
864	-1.3056	_00001_	6
864	-1.3056	_00051_	9
864	-1.3056	_00015_	10
865	-1.3045	_07872_	1
865	-1.3045	_19784_	1
865	-1.3045	_19783_	1
865	-1.3045	_19765_	2
865	-1.3045	_19592_	3
865	-1.3045	_19576_	2
865	-1.3045	_00715_	4
865	-1.3045	w_mul[1866]	2
865	-1.3045	_10623_	1
865	-1.3045	_10622_	2
865	-1.3045	_10620_	1
865	-1.3045	_09858_	4
865	-1.3045	_03300_	1
865	-1.3045	_38908_	1
865	-1.3045	_37562_	1
865	-1.3045	_37560_	1
865	-1.3045	w_mul[1027]	67
865	-1.3045	_00225_	5
866	-1.3045	_07207_	1
866	-1.3045	_15236_	1
866	-1.3045	_15235_	1
866	-1.3045	_15222_	2
866	-1.3045	_15174_	3
866	-1.3045	_15166_	1
866	-1.3045	_15143_	1
866	-1.3045	_15142_	2
866	-1.3045	_15141_	2
866	-1.3045	_15139_	1
866	-1.3045	_02812_	4
866	-1.3045	w_mul[1814]	100
866	-1.3045	_11898_	7
866	-1.3045	_11897_	1
866	-1.3045	_10207_	3
866	-1.3045	_10205_	2
866	-1.3045	_10203_	1
866	-1.3045	_10202_	2
866	-1.3045	_10200_	2
866	-1.3045	_10198_	2
866	-1.3045	_10197_	1
866	-1.3045	_00725_	5
866	-1.3045	_00001_	6
866	-1.3045	_00051_	9
866	-1.3045	_00015_	10
867	-1.3044	_07929_	1
867	-1.3044	_20261_	1
867	-1.3044	_20260_	2
867	-1.3044	_20259_	1
867	-1.3044	_20225_	4
867	-1.3044	_20195_	1
867	-1.3044	_20194_	2
867	-1.3044	_20193_	1
867	-1.3044	_20192_	1
867	-1.3044	_20106_	3
867	-1.3044	_00440_	3
867	-1.3044	w_mul[1814]	100
867	-1.3044	_11898_	7
867	-1.3044	_11897_	1
867	-1.3044	_10207_	3
867	-1.3044	_10205_	2
867	-1.3044	_10203_	1
867	-1.3044	_10202_	2
867	-1.3044	_10200_	2
867	-1.3044	_10198_	2
867	-1.3044	_10197_	1
867	-1.3044	_00725_	5
867	-1.3044	_00001_	6
867	-1.3044	_00051_	9
867	-1.3044	_00015_	10
868	-1.3043	_07741_	1
868	-1.3043	_18910_	1
868	-1.3043	_18871_	3
868	-1.3043	_18870_	2
868	-1.3043	_18868_	1
868	-1.3043	_18857_	2
868	-1.3043	_18841_	1
868	-1.3043	_18840_	1
868	-1.3043	_18839_	2
868	-1.3043	_18766_	5
868	-1.3043	_00828_	1
868	-1.3043	w_mul[1942]	34
868	-1.3043	_10376_	1
868	-1.3043	_10356_	2
868	-1.3043	_10354_	3
868	-1.3043	_10352_	2
868	-1.3043	_10349_	1
868	-1.3043	_10348_	2
868	-1.3043	_10347_	2
868	-1.3043	_00088_	5
868	-1.3043	_37859_	4
868	-1.3043	w_mul[1122]	33
869	-1.3035	_08175_	1
869	-1.3035	_21858_	1
869	-1.3035	_21752_	3
869	-1.3035	_21751_	2
869	-1.3035	_21746_	1
869	-1.3035	_02956_	4
869	-1.3035	w_mul[1610]	2
869	-1.3035	_11793_	2
869	-1.3035	_11792_	1
869	-1.3035	_11791_	2
869	-1.3035	_11790_	1
869	-1.3035	_00311_	2
869	-1.3035	_38811_	1
869	-1.3035	_39031_	1
869	-1.3035	w_mul[1027]	67
869	-1.3035	_00225_	5
870	-1.3028	_07303_	1
870	-1.3028	_15844_	1
870	-1.3028	_15802_	2
870	-1.3028	_15801_	1
870	-1.3028	_15635_	3
870	-1.3028	_15634_	5
870	-1.3028	_00633_	1
870	-1.3028	w_mul[2185]	2
870	-1.3028	_10783_	2
870	-1.3028	_10782_	1
870	-1.3028	_10781_	2
870	-1.3028	_10779_	1
870	-1.3028	_10562_	5
870	-1.3028	_00183_	1
870	-1.3028	_00182_	3
870	-1.3028	_37613_	3
870	-1.3028	w_mul[1027]	67
870	-1.3028	_00225_	5
871	-1.3026	_07925_	1
871	-1.3026	_20244_	1
871	-1.3026	_20227_	2
871	-1.3026	_20226_	2
871	-1.3026	_20225_	4
871	-1.3026	_20195_	1
871	-1.3026	_20194_	2
871	-1.3026	_20193_	1
871	-1.3026	_20192_	1
871	-1.3026	_20106_	3
871	-1.3026	_00440_	3
871	-1.3026	w_mul[1814]	100
871	-1.3026	_11898_	7
871	-1.3026	_11897_	1
871	-1.3026	_10207_	3
871	-1.3026	_10205_	2
871	-1.3026	_10203_	1
871	-1.3026	_10202_	2
871	-1.3026	_10200_	2
871	-1.3026	_10198_	2
871	-1.3026	_10197_	1
871	-1.3026	_00725_	5
871	-1.3026	_00001_	6
871	-1.3026	_00051_	9
871	-1.3026	_00015_	10
872	-1.3010	_07743_	1
872	-1.3010	_18928_	1
872	-1.3010	_18927_	1
872	-1.3010	_18870_	2
872	-1.3010	_18868_	1
872	-1.3010	_18857_	2
872	-1.3010	_18841_	1
872	-1.3010	_18840_	1
872	-1.3010	_18839_	2
872	-1.3010	_18766_	5
872	-1.3010	_00828_	1
872	-1.3010	w_mul[1942]	34
872	-1.3010	_10376_	1
872	-1.3010	_10356_	2
872	-1.3010	_10354_	3
872	-1.3010	_10352_	2
872	-1.3010	_10349_	1
872	-1.3010	_10348_	2
872	-1.3010	_10347_	2
872	-1.3010	_00088_	5
872	-1.3010	_37859_	4
872	-1.3010	w_mul[1122]	33
873	-1.3007	_08525_	1
873	-1.3007	_24255_	1
873	-1.3007	_24052_	3
873	-1.3007	_06748_	4
873	-1.3007	w_mul[1220]	2
873	-1.3007	_10661_	4
873	-1.3007	_00960_	1
873	-1.3007	_38783_	1
873	-1.3007	w_mul[1571]	7
873	-1.3007	_37613_	3
873	-1.3007	w_mul[1027]	67
873	-1.3007	_00225_	5
874	-1.3003	_09534_	1
874	-1.3003	_30698_	1
874	-1.3003	_30697_	1
874	-1.3003	_30511_	4
874	-1.3003	_30499_	1
874	-1.3003	_30498_	1
874	-1.3003	_30496_	2
874	-1.3003	_30492_	5
874	-1.3003	_01657_	1
874	-1.3003	w_mul[1864]	2
874	-1.3003	_11100_	1
874	-1.3003	_11099_	1
874	-1.3003	_09858_	4
874	-1.3003	_03300_	1
874	-1.3003	_38908_	1
874	-1.3003	_37562_	1
874	-1.3003	_37560_	1
874	-1.3003	w_mul[1027]	67
874	-1.3003	_00225_	5
