# stage	1_synth
# top_module	modexp
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
449	-0.3310	_08143_	10
449	-0.3310	_08133_	5
449	-0.3310	_08132_	1
449	-0.3310	core_inst.montprod_select_reg[2]	3
450	-0.3310	_04110_	1
450	-0.3310	_24427_	10
450	-0.3310	_24426_	5
450	-0.3310	_24423_	1
450	-0.3310	_24422_	1
450	-0.3310	_24421_	1
450	-0.3310	_24420_	1
450	-0.3310	_24262_	4
450	-0.3310	_24253_	5
450	-0.3310	_24246_	1
450	-0.3310	_24241_	2
450	-0.3310	_24163_	3
450	-0.3310	_24143_	4
450	-0.3310	_00514_	1
450	-0.3310	core_inst.montprod_inst.opa_data[8]	1
450	-0.3310	_08152_	1
450	-0.3310	_08143_	10
450	-0.3310	_08133_	5
450	-0.3310	_08132_	1
450	-0.3310	core_inst.montprod_select_reg[2]	3
451	-0.3310	_04141_	1
451	-0.3310	_24427_	10
451	-0.3310	_24426_	5
451	-0.3310	_24423_	1
451	-0.3310	_24422_	1
451	-0.3310	_24421_	1
451	-0.3310	_24420_	1
451	-0.3310	_24262_	4
451	-0.3310	_24253_	5
451	-0.3310	_24246_	1
451	-0.3310	_24241_	2
451	-0.3310	_24163_	3
451	-0.3310	_24143_	4
451	-0.3310	_00514_	1
451	-0.3310	core_inst.montprod_inst.opa_data[8]	1
451	-0.3310	_08152_	1
451	-0.3310	_08143_	10
451	-0.3310	_08133_	5
451	-0.3310	_08132_	1
451	-0.3310	core_inst.montprod_select_reg[2]	3
452	-0.3310	_04172_	1
452	-0.3310	_24427_	10
452	-0.3310	_24426_	5
452	-0.3310	_24423_	1
452	-0.3310	_24422_	1
452	-0.3310	_24421_	1
452	-0.3310	_24420_	1
452	-0.3310	_24262_	4
452	-0.3310	_24253_	5
452	-0.3310	_24246_	1
452	-0.3310	_24241_	2
452	-0.3310	_24163_	3
452	-0.3310	_24143_	4
452	-0.3310	_00514_	1
452	-0.3310	core_inst.montprod_inst.opa_data[8]	1
452	-0.3310	_08152_	1
452	-0.3310	_08143_	10
452	-0.3310	_08133_	5
452	-0.3310	_08132_	1
452	-0.3310	core_inst.montprod_select_reg[2]	3
453	-0.3310	_04203_	1
453	-0.3310	_24427_	10
453	-0.3310	_24426_	5
453	-0.3310	_24423_	1
453	-0.3310	_24422_	1
453	-0.3310	_24421_	1
453	-0.3310	_24420_	1
453	-0.3310	_24262_	4
453	-0.3310	_24253_	5
453	-0.3310	_24246_	1
453	-0.3310	_24241_	2
453	-0.3310	_24163_	3
453	-0.3310	_24143_	4
453	-0.3310	_00514_	1
453	-0.3310	core_inst.montprod_inst.opa_data[8]	1
453	-0.3310	_08152_	1
453	-0.3310	_08143_	10
453	-0.3310	_08133_	5
453	-0.3310	_08132_	1
453	-0.3310	core_inst.montprod_select_reg[2]	3
454	-0.3295	read_data[13]	0
454	-0.3295	_20326_	10
454	-0.3295	_20325_	5
454	-0.3295	_20324_	1
454	-0.3295	_20318_	2
454	-0.3295	_20317_	4
454	-0.3295	_20316_	10
454	-0.3295	_20315_	4
454	-0.3295	_20299_	8
455	-0.3295	read_data[1]	0
455	-0.3295	_20326_	10
455	-0.3295	_20325_	5
455	-0.3295	_20324_	1
455	-0.3295	_20318_	2
455	-0.3295	_20317_	4
455	-0.3295	_20316_	10
455	-0.3295	_20315_	4
455	-0.3295	_20299_	8
456	-0.3295	read_data[21]	0
456	-0.3295	_20326_	10
456	-0.3295	_20325_	5
456	-0.3295	_20324_	1
456	-0.3295	_20318_	2
456	-0.3295	_20317_	4
456	-0.3295	_20316_	10
456	-0.3295	_20315_	4
456	-0.3295	_20299_	8
457	-0.3295	read_data[29]	0
457	-0.3295	_20326_	10
457	-0.3295	_20325_	5
457	-0.3295	_20324_	1
457	-0.3295	_20318_	2
457	-0.3295	_20317_	4
457	-0.3295	_20316_	10
457	-0.3295	_20315_	4
457	-0.3295	_20299_	8
458	-0.3295	read_data[2]	0
458	-0.3295	_20326_	10
458	-0.3295	_20325_	5
458	-0.3295	_20324_	1
458	-0.3295	_20318_	2
458	-0.3295	_20317_	4
458	-0.3295	_20316_	10
458	-0.3295	_20315_	4
458	-0.3295	_20299_	8
459	-0.3295	read_data[3]	0
459	-0.3295	_20326_	10
459	-0.3295	_20325_	5
459	-0.3295	_20324_	1
459	-0.3295	_20318_	2
459	-0.3295	_20317_	4
459	-0.3295	_20316_	10
459	-0.3295	_20315_	4
459	-0.3295	_20299_	8
460	-0.3295	read_data[4]	0
460	-0.3295	_20326_	10
460	-0.3295	_20325_	5
460	-0.3295	_20324_	1
460	-0.3295	_20318_	2
460	-0.3295	_20317_	4
460	-0.3295	_20316_	10
460	-0.3295	_20315_	4
460	-0.3295	_20299_	8
461	-0.3295	read_data[5]	0
461	-0.3295	_20326_	10
461	-0.3295	_20325_	5
461	-0.3295	_20324_	1
461	-0.3295	_20318_	2
461	-0.3295	_20317_	4
461	-0.3295	_20316_	10
461	-0.3295	_20315_	4
461	-0.3295	_20299_	8
462	-0.3273	_04847_	1
462	-0.3273	_24359_	5
462	-0.3273	_24355_	1
462	-0.3273	_24354_	1
462	-0.3273	_24353_	1
462	-0.3273	_24323_	3
462	-0.3273	_24321_	3
462	-0.3273	_24166_	2
462	-0.3273	_24161_	4
462	-0.3273	_24159_	2
462	-0.3273	_24157_	1
462	-0.3273	_00486_	2
462	-0.3273	_00485_	2
462	-0.3273	core_inst.montprod_inst.opa_data[0]	1
462	-0.3273	_08153_	2
462	-0.3273	_08135_	7
462	-0.3273	core_inst.montprod_select_reg[3]	1
463	-0.3273	_04878_	1
463	-0.3273	_24359_	5
463	-0.3273	_24355_	1
463	-0.3273	_24354_	1
463	-0.3273	_24353_	1
463	-0.3273	_24323_	3
463	-0.3273	_24321_	3
463	-0.3273	_24166_	2
463	-0.3273	_24161_	4
463	-0.3273	_24159_	2
463	-0.3273	_24157_	1
463	-0.3273	_00486_	2
463	-0.3273	_00485_	2
463	-0.3273	core_inst.montprod_inst.opa_data[0]	1
463	-0.3273	_08153_	2
463	-0.3273	_08135_	7
463	-0.3273	core_inst.montprod_select_reg[3]	1
464	-0.3157	_04845_	1
464	-0.3157	_24338_	5
464	-0.3157	_24336_	1
464	-0.3157	_24335_	1
464	-0.3157	_24329_	1
464	-0.3157	_24323_	3
464	-0.3157	_24321_	3
464	-0.3157	_24166_	2
464	-0.3157	_24161_	4
464	-0.3157	_24159_	2
464	-0.3157	_24157_	1
464	-0.3157	_00486_	2
464	-0.3157	_00485_	2
464	-0.3157	core_inst.montprod_inst.opa_data[0]	1
464	-0.3157	_08153_	2
464	-0.3157	_08135_	7
464	-0.3157	core_inst.montprod_select_reg[3]	1
465	-0.3157	_04876_	1
465	-0.3157	_24338_	5
465	-0.3157	_24336_	1
465	-0.3157	_24335_	1
465	-0.3157	_24329_	1
465	-0.3157	_24323_	3
465	-0.3157	_24321_	3
465	-0.3157	_24166_	2
465	-0.3157	_24161_	4
465	-0.3157	_24159_	2
465	-0.3157	_24157_	1
465	-0.3157	_00486_	2
465	-0.3157	_00485_	2
465	-0.3157	core_inst.montprod_inst.opa_data[0]	1
465	-0.3157	_08153_	2
465	-0.3157	_08135_	7
465	-0.3157	core_inst.montprod_select_reg[3]	1
466	-0.3028	_04849_	1
466	-0.3028	_24373_	5
466	-0.3028	_24372_	1
466	-0.3028	_24371_	1
466	-0.3028	_24369_	1
466	-0.3028	_24167_	2
466	-0.3028	_24166_	2
466	-0.3028	_24161_	4
466	-0.3028	_24159_	2
466	-0.3028	_24157_	1
466	-0.3028	_00486_	2
466	-0.3028	_00485_	2
466	-0.3028	core_inst.montprod_inst.opa_data[0]	1
466	-0.3028	_08153_	2
466	-0.3028	_08135_	7
466	-0.3028	core_inst.montprod_select_reg[3]	1
467	-0.3028	_04880_	1
467	-0.3028	_24373_	5
467	-0.3028	_24372_	1
467	-0.3028	_24371_	1
467	-0.3028	_24369_	1
467	-0.3028	_24167_	2
467	-0.3028	_24166_	2
467	-0.3028	_24161_	4
467	-0.3028	_24159_	2
467	-0.3028	_24157_	1
467	-0.3028	_00486_	2
467	-0.3028	_00485_	2
467	-0.3028	core_inst.montprod_inst.opa_data[0]	1
467	-0.3028	_08153_	2
467	-0.3028	_08135_	7
467	-0.3028	core_inst.montprod_select_reg[3]	1
468	-0.2992	_04851_	1
468	-0.2992	_24397_	5
468	-0.2992	_24396_	1
468	-0.2992	_24395_	1
468	-0.2992	_24394_	1
468	-0.2992	_24323_	3
468	-0.2992	_24321_	3
468	-0.2992	_24166_	2
468	-0.2992	_24161_	4
468	-0.2992	_24159_	2
468	-0.2992	_24157_	1
468	-0.2992	_00486_	2
468	-0.2992	_00485_	2
468	-0.2992	core_inst.montprod_inst.opa_data[0]	1
468	-0.2992	_08153_	2
468	-0.2992	_08135_	7
468	-0.2992	core_inst.montprod_select_reg[3]	1
469	-0.2992	_04882_	1
469	-0.2992	_24397_	5
469	-0.2992	_24396_	1
469	-0.2992	_24395_	1
469	-0.2992	_24394_	1
469	-0.2992	_24323_	3
469	-0.2992	_24321_	3
469	-0.2992	_24166_	2
469	-0.2992	_24161_	4
469	-0.2992	_24159_	2
469	-0.2992	_24157_	1
469	-0.2992	_00486_	2
469	-0.2992	_00485_	2
469	-0.2992	core_inst.montprod_inst.opa_data[0]	1
469	-0.2992	_08153_	2
469	-0.2992	_08135_	7
469	-0.2992	core_inst.montprod_select_reg[3]	1
470	-0.2990	_07979_	1
470	-0.2990	_26185_	5
470	-0.2990	_26184_	1
470	-0.2990	_26183_	1
470	-0.2990	_26182_	1
470	-0.2990	_24342_	2
470	-0.2990	_24262_	4
470	-0.2990	_24253_	5
470	-0.2990	_24246_	1
470	-0.2990	_24241_	2
470	-0.2990	_24163_	3
470	-0.2990	_24143_	4
470	-0.2990	_00514_	1
470	-0.2990	core_inst.montprod_inst.opa_data[8]	1
470	-0.2990	_08152_	1
470	-0.2990	_08143_	10
470	-0.2990	_08133_	5
470	-0.2990	_08132_	1
470	-0.2990	core_inst.montprod_select_reg[2]	3
471	-0.2990	_07978_	1
471	-0.2990	_26185_	5
471	-0.2990	_26184_	1
471	-0.2990	_26183_	1
471	-0.2990	_26182_	1
471	-0.2990	_24342_	2
471	-0.2990	_24262_	4
471	-0.2990	_24253_	5
471	-0.2990	_24246_	1
471	-0.2990	_24241_	2
471	-0.2990	_24163_	3
471	-0.2990	_24143_	4
471	-0.2990	_00514_	1
471	-0.2990	core_inst.montprod_inst.opa_data[8]	1
471	-0.2990	_08152_	1
471	-0.2990	_08143_	10
471	-0.2990	_08133_	5
471	-0.2990	_08132_	1
471	-0.2990	core_inst.montprod_select_reg[2]	3
472	-0.2988	_04861_	1
472	-0.2988	_24495_	5
472	-0.2988	_24494_	1
472	-0.2988	_24442_	3
472	-0.2988	_24441_	2
472	-0.2988	_24161_	4
472	-0.2988	_24159_	2
472	-0.2988	_24157_	1
472	-0.2988	_00486_	2
472	-0.2988	_00485_	2
472	-0.2988	core_inst.montprod_inst.opa_data[0]	1
472	-0.2988	_08153_	2
472	-0.2988	_08135_	7
472	-0.2988	core_inst.montprod_select_reg[3]	1
473	-0.2988	_04892_	1
473	-0.2988	_24495_	5
473	-0.2988	_24494_	1
473	-0.2988	_24442_	3
473	-0.2988	_24441_	2
473	-0.2988	_24161_	4
473	-0.2988	_24159_	2
473	-0.2988	_24157_	1
473	-0.2988	_00486_	2
473	-0.2988	_00485_	2
473	-0.2988	core_inst.montprod_inst.opa_data[0]	1
473	-0.2988	_08153_	2
473	-0.2988	_08135_	7
473	-0.2988	core_inst.montprod_select_reg[3]	1
474	-0.2973	read_data[31]	0
474	-0.2973	_26682_	1
474	-0.2973	_20378_	10
474	-0.2973	_20352_	10
474	-0.2973	_20351_	5
474	-0.2973	_20350_	3
474	-0.2973	_20309_	8
474	-0.2973	_20303_	7
475	-0.2966	_03922_	1
475	-0.2966	_24405_	10
475	-0.2966	_24404_	5
475	-0.2966	_24403_	1
475	-0.2966	_24385_	2
475	-0.2966	_24262_	4
475	-0.2966	_24253_	5
475	-0.2966	_24246_	1
475	-0.2966	_24241_	2
475	-0.2966	_24163_	3
475	-0.2966	_24143_	4
475	-0.2966	_00514_	1
475	-0.2966	core_inst.montprod_inst.opa_data[8]	1
475	-0.2966	_08152_	1
475	-0.2966	_08143_	10
475	-0.2966	_08133_	5
475	-0.2966	_08132_	1
475	-0.2966	core_inst.montprod_select_reg[2]	3
476	-0.2966	_04232_	1
476	-0.2966	_24636_	10
476	-0.2966	_24404_	5
476	-0.2966	_24403_	1
476	-0.2966	_24385_	2
476	-0.2966	_24262_	4
476	-0.2966	_24253_	5
476	-0.2966	_24246_	1
476	-0.2966	_24241_	2
476	-0.2966	_24163_	3
476	-0.2966	_24143_	4
476	-0.2966	_00514_	1
476	-0.2966	core_inst.montprod_inst.opa_data[8]	1
476	-0.2966	_08152_	1
476	-0.2966	_08143_	10
476	-0.2966	_08133_	5
476	-0.2966	_08132_	1
476	-0.2966	core_inst.montprod_select_reg[2]	3
477	-0.2966	_04263_	1
477	-0.2966	_24636_	10
477	-0.2966	_24404_	5
477	-0.2966	_24403_	1
477	-0.2966	_24385_	2
477	-0.2966	_24262_	4
477	-0.2966	_24253_	5
477	-0.2966	_24246_	1
477	-0.2966	_24241_	2
477	-0.2966	_24163_	3
477	-0.2966	_24143_	4
477	-0.2966	_00514_	1
477	-0.2966	core_inst.montprod_inst.opa_data[8]	1
477	-0.2966	_08152_	1
477	-0.2966	_08143_	10
477	-0.2966	_08133_	5
477	-0.2966	_08132_	1
477	-0.2966	core_inst.montprod_select_reg[2]	3
478	-0.2966	_04294_	1
478	-0.2966	_24636_	10
478	-0.2966	_24404_	5
478	-0.2966	_24403_	1
478	-0.2966	_24385_	2
478	-0.2966	_24262_	4
478	-0.2966	_24253_	5
478	-0.2966	_24246_	1
478	-0.2966	_24241_	2
478	-0.2966	_24163_	3
478	-0.2966	_24143_	4
478	-0.2966	_00514_	1
478	-0.2966	core_inst.montprod_inst.opa_data[8]	1
478	-0.2966	_08152_	1
478	-0.2966	_08143_	10
478	-0.2966	_08133_	5
478	-0.2966	_08132_	1
478	-0.2966	core_inst.montprod_select_reg[2]	3
479	-0.2966	_04325_	1
479	-0.2966	_24636_	10
479	-0.2966	_24404_	5
479	-0.2966	_24403_	1
479	-0.2966	_24385_	2
479	-0.2966	_24262_	4
479	-0.2966	_24253_	5
479	-0.2966	_24246_	1
479	-0.2966	_24241_	2
479	-0.2966	_24163_	3
479	-0.2966	_24143_	4
479	-0.2966	_00514_	1
479	-0.2966	core_inst.montprod_inst.opa_data[8]	1
479	-0.2966	_08152_	1
479	-0.2966	_08143_	10
479	-0.2966	_08133_	5
479	-0.2966	_08132_	1
479	-0.2966	core_inst.montprod_select_reg[2]	3
480	-0.2966	_04356_	1
480	-0.2966	_24636_	10
480	-0.2966	_24404_	5
480	-0.2966	_24403_	1
480	-0.2966	_24385_	2
480	-0.2966	_24262_	4
480	-0.2966	_24253_	5
480	-0.2966	_24246_	1
480	-0.2966	_24241_	2
480	-0.2966	_24163_	3
480	-0.2966	_24143_	4
480	-0.2966	_00514_	1
480	-0.2966	core_inst.montprod_inst.opa_data[8]	1
480	-0.2966	_08152_	1
480	-0.2966	_08143_	10
480	-0.2966	_08133_	5
480	-0.2966	_08132_	1
480	-0.2966	core_inst.montprod_select_reg[2]	3
481	-0.2966	_04387_	1
481	-0.2966	_24636_	10
481	-0.2966	_24404_	5
481	-0.2966	_24403_	1
481	-0.2966	_24385_	2
481	-0.2966	_24262_	4
481	-0.2966	_24253_	5
481	-0.2966	_24246_	1
481	-0.2966	_24241_	2
481	-0.2966	_24163_	3
481	-0.2966	_24143_	4
481	-0.2966	_00514_	1
481	-0.2966	core_inst.montprod_inst.opa_data[8]	1
481	-0.2966	_08152_	1
481	-0.2966	_08143_	10
481	-0.2966	_08133_	5
481	-0.2966	_08132_	1
481	-0.2966	core_inst.montprod_select_reg[2]	3
482	-0.2966	_04418_	1
482	-0.2966	_24636_	10
482	-0.2966	_24404_	5
482	-0.2966	_24403_	1
482	-0.2966	_24385_	2
482	-0.2966	_24262_	4
482	-0.2966	_24253_	5
482	-0.2966	_24246_	1
482	-0.2966	_24241_	2
482	-0.2966	_24163_	3
482	-0.2966	_24143_	4
482	-0.2966	_00514_	1
482	-0.2966	core_inst.montprod_inst.opa_data[8]	1
482	-0.2966	_08152_	1
482	-0.2966	_08143_	10
482	-0.2966	_08133_	5
482	-0.2966	_08132_	1
482	-0.2966	core_inst.montprod_select_reg[2]	3
483	-0.2966	_04449_	1
483	-0.2966	_24636_	10
483	-0.2966	_24404_	5
483	-0.2966	_24403_	1
483	-0.2966	_24385_	2
483	-0.2966	_24262_	4
483	-0.2966	_24253_	5
483	-0.2966	_24246_	1
483	-0.2966	_24241_	2
483	-0.2966	_24163_	3
483	-0.2966	_24143_	4
483	-0.2966	_00514_	1
483	-0.2966	core_inst.montprod_inst.opa_data[8]	1
483	-0.2966	_08152_	1
483	-0.2966	_08143_	10
483	-0.2966	_08133_	5
483	-0.2966	_08132_	1
483	-0.2966	core_inst.montprod_select_reg[2]	3
484	-0.2966	_04480_	1
484	-0.2966	_24636_	10
484	-0.2966	_24404_	5
484	-0.2966	_24403_	1
484	-0.2966	_24385_	2
484	-0.2966	_24262_	4
484	-0.2966	_24253_	5
484	-0.2966	_24246_	1
484	-0.2966	_24241_	2
484	-0.2966	_24163_	3
484	-0.2966	_24143_	4
484	-0.2966	_00514_	1
484	-0.2966	core_inst.montprod_inst.opa_data[8]	1
484	-0.2966	_08152_	1
484	-0.2966	_08143_	10
484	-0.2966	_08133_	5
484	-0.2966	_08132_	1
484	-0.2966	core_inst.montprod_select_reg[2]	3
485	-0.2966	_04511_	1
485	-0.2966	_24636_	10
485	-0.2966	_24404_	5
485	-0.2966	_24403_	1
485	-0.2966	_24385_	2
485	-0.2966	_24262_	4
485	-0.2966	_24253_	5
485	-0.2966	_24246_	1
485	-0.2966	_24241_	2
485	-0.2966	_24163_	3
485	-0.2966	_24143_	4
485	-0.2966	_00514_	1
485	-0.2966	core_inst.montprod_inst.opa_data[8]	1
485	-0.2966	_08152_	1
485	-0.2966	_08143_	10
485	-0.2966	_08133_	5
485	-0.2966	_08132_	1
485	-0.2966	core_inst.montprod_select_reg[2]	3
486	-0.2966	_03953_	1
486	-0.2966	_24405_	10
486	-0.2966	_24404_	5
486	-0.2966	_24403_	1
486	-0.2966	_24385_	2
486	-0.2966	_24262_	4
486	-0.2966	_24253_	5
486	-0.2966	_24246_	1
486	-0.2966	_24241_	2
486	-0.2966	_24163_	3
486	-0.2966	_24143_	4
486	-0.2966	_00514_	1
486	-0.2966	core_inst.montprod_inst.opa_data[8]	1
486	-0.2966	_08152_	1
486	-0.2966	_08143_	10
486	-0.2966	_08133_	5
486	-0.2966	_08132_	1
486	-0.2966	core_inst.montprod_select_reg[2]	3
487	-0.2966	_04542_	1
487	-0.2966	_24711_	10
487	-0.2966	_24404_	5
487	-0.2966	_24403_	1
487	-0.2966	_24385_	2
487	-0.2966	_24262_	4
487	-0.2966	_24253_	5
487	-0.2966	_24246_	1
487	-0.2966	_24241_	2
487	-0.2966	_24163_	3
487	-0.2966	_24143_	4
487	-0.2966	_00514_	1
487	-0.2966	core_inst.montprod_inst.opa_data[8]	1
487	-0.2966	_08152_	1
487	-0.2966	_08143_	10
487	-0.2966	_08133_	5
487	-0.2966	_08132_	1
487	-0.2966	core_inst.montprod_select_reg[2]	3
488	-0.2966	_04573_	1
488	-0.2966	_24711_	10
488	-0.2966	_24404_	5
488	-0.2966	_24403_	1
488	-0.2966	_24385_	2
488	-0.2966	_24262_	4
488	-0.2966	_24253_	5
488	-0.2966	_24246_	1
488	-0.2966	_24241_	2
488	-0.2966	_24163_	3
488	-0.2966	_24143_	4
488	-0.2966	_00514_	1
488	-0.2966	core_inst.montprod_inst.opa_data[8]	1
488	-0.2966	_08152_	1
488	-0.2966	_08143_	10
488	-0.2966	_08133_	5
488	-0.2966	_08132_	1
488	-0.2966	core_inst.montprod_select_reg[2]	3
489	-0.2966	_04604_	1
489	-0.2966	_24711_	10
489	-0.2966	_24404_	5
489	-0.2966	_24403_	1
489	-0.2966	_24385_	2
489	-0.2966	_24262_	4
489	-0.2966	_24253_	5
489	-0.2966	_24246_	1
489	-0.2966	_24241_	2
489	-0.2966	_24163_	3
489	-0.2966	_24143_	4
489	-0.2966	_00514_	1
489	-0.2966	core_inst.montprod_inst.opa_data[8]	1
489	-0.2966	_08152_	1
489	-0.2966	_08143_	10
489	-0.2966	_08133_	5
489	-0.2966	_08132_	1
489	-0.2966	core_inst.montprod_select_reg[2]	3
490	-0.2966	_04635_	1
490	-0.2966	_24711_	10
490	-0.2966	_24404_	5
490	-0.2966	_24403_	1
490	-0.2966	_24385_	2
490	-0.2966	_24262_	4
490	-0.2966	_24253_	5
490	-0.2966	_24246_	1
490	-0.2966	_24241_	2
490	-0.2966	_24163_	3
490	-0.2966	_24143_	4
490	-0.2966	_00514_	1
490	-0.2966	core_inst.montprod_inst.opa_data[8]	1
490	-0.2966	_08152_	1
490	-0.2966	_08143_	10
490	-0.2966	_08133_	5
490	-0.2966	_08132_	1
490	-0.2966	core_inst.montprod_select_reg[2]	3
491	-0.2966	_04666_	1
491	-0.2966	_24711_	10
491	-0.2966	_24404_	5
491	-0.2966	_24403_	1
491	-0.2966	_24385_	2
491	-0.2966	_24262_	4
491	-0.2966	_24253_	5
491	-0.2966	_24246_	1
491	-0.2966	_24241_	2
491	-0.2966	_24163_	3
491	-0.2966	_24143_	4
491	-0.2966	_00514_	1
491	-0.2966	core_inst.montprod_inst.opa_data[8]	1
491	-0.2966	_08152_	1
491	-0.2966	_08143_	10
491	-0.2966	_08133_	5
491	-0.2966	_08132_	1
491	-0.2966	core_inst.montprod_select_reg[2]	3
492	-0.2966	_04697_	1
492	-0.2966	_24711_	10
492	-0.2966	_24404_	5
492	-0.2966	_24403_	1
492	-0.2966	_24385_	2
492	-0.2966	_24262_	4
492	-0.2966	_24253_	5
492	-0.2966	_24246_	1
492	-0.2966	_24241_	2
492	-0.2966	_24163_	3
492	-0.2966	_24143_	4
492	-0.2966	_00514_	1
492	-0.2966	core_inst.montprod_inst.opa_data[8]	1
492	-0.2966	_08152_	1
492	-0.2966	_08143_	10
492	-0.2966	_08133_	5
492	-0.2966	_08132_	1
492	-0.2966	core_inst.montprod_select_reg[2]	3
493	-0.2966	_04728_	1
493	-0.2966	_24711_	10
493	-0.2966	_24404_	5
493	-0.2966	_24403_	1
493	-0.2966	_24385_	2
493	-0.2966	_24262_	4
493	-0.2966	_24253_	5
493	-0.2966	_24246_	1
493	-0.2966	_24241_	2
493	-0.2966	_24163_	3
493	-0.2966	_24143_	4
493	-0.2966	_00514_	1
493	-0.2966	core_inst.montprod_inst.opa_data[8]	1
493	-0.2966	_08152_	1
493	-0.2966	_08143_	10
493	-0.2966	_08133_	5
493	-0.2966	_08132_	1
493	-0.2966	core_inst.montprod_select_reg[2]	3
494	-0.2966	_04759_	1
494	-0.2966	_24711_	10
494	-0.2966	_24404_	5
494	-0.2966	_24403_	1
494	-0.2966	_24385_	2
494	-0.2966	_24262_	4
494	-0.2966	_24253_	5
494	-0.2966	_24246_	1
494	-0.2966	_24241_	2
494	-0.2966	_24163_	3
494	-0.2966	_24143_	4
494	-0.2966	_00514_	1
494	-0.2966	core_inst.montprod_inst.opa_data[8]	1
494	-0.2966	_08152_	1
494	-0.2966	_08143_	10
494	-0.2966	_08133_	5
494	-0.2966	_08132_	1
494	-0.2966	core_inst.montprod_select_reg[2]	3
495	-0.2966	_04790_	1
495	-0.2966	_24711_	10
495	-0.2966	_24404_	5
495	-0.2966	_24403_	1
495	-0.2966	_24385_	2
495	-0.2966	_24262_	4
495	-0.2966	_24253_	5
495	-0.2966	_24246_	1
495	-0.2966	_24241_	2
495	-0.2966	_24163_	3
495	-0.2966	_24143_	4
495	-0.2966	_00514_	1
495	-0.2966	core_inst.montprod_inst.opa_data[8]	1
495	-0.2966	_08152_	1
495	-0.2966	_08143_	10
495	-0.2966	_08133_	5
495	-0.2966	_08132_	1
495	-0.2966	core_inst.montprod_select_reg[2]	3
496	-0.2966	_04821_	1
496	-0.2966	_24711_	10
496	-0.2966	_24404_	5
496	-0.2966	_24403_	1
496	-0.2966	_24385_	2
496	-0.2966	_24262_	4
496	-0.2966	_24253_	5
496	-0.2966	_24246_	1
496	-0.2966	_24241_	2
496	-0.2966	_24163_	3
496	-0.2966	_24143_	4
496	-0.2966	_00514_	1
496	-0.2966	core_inst.montprod_inst.opa_data[8]	1
496	-0.2966	_08152_	1
496	-0.2966	_08143_	10
496	-0.2966	_08133_	5
496	-0.2966	_08132_	1
496	-0.2966	core_inst.montprod_select_reg[2]	3
497	-0.2966	_03984_	1
497	-0.2966	_24405_	10
497	-0.2966	_24404_	5
497	-0.2966	_24403_	1
497	-0.2966	_24385_	2
497	-0.2966	_24262_	4
497	-0.2966	_24253_	5
497	-0.2966	_24246_	1
497	-0.2966	_24241_	2
497	-0.2966	_24163_	3
497	-0.2966	_24143_	4
497	-0.2966	_00514_	1
497	-0.2966	core_inst.montprod_inst.opa_data[8]	1
497	-0.2966	_08152_	1
497	-0.2966	_08143_	10
497	-0.2966	_08133_	5
497	-0.2966	_08132_	1
497	-0.2966	core_inst.montprod_select_reg[2]	3
498	-0.2966	_04015_	1
498	-0.2966	_24405_	10
498	-0.2966	_24404_	5
498	-0.2966	_24403_	1
498	-0.2966	_24385_	2
498	-0.2966	_24262_	4
498	-0.2966	_24253_	5
498	-0.2966	_24246_	1
498	-0.2966	_24241_	2
498	-0.2966	_24163_	3
498	-0.2966	_24143_	4
498	-0.2966	_00514_	1
498	-0.2966	core_inst.montprod_inst.opa_data[8]	1
498	-0.2966	_08152_	1
498	-0.2966	_08143_	10
498	-0.2966	_08133_	5
498	-0.2966	_08132_	1
498	-0.2966	core_inst.montprod_select_reg[2]	3
499	-0.2966	_04046_	1
499	-0.2966	_24405_	10
499	-0.2966	_24404_	5
499	-0.2966	_24403_	1
499	-0.2966	_24385_	2
499	-0.2966	_24262_	4
499	-0.2966	_24253_	5
499	-0.2966	_24246_	1
499	-0.2966	_24241_	2
499	-0.2966	_24163_	3
499	-0.2966	_24143_	4
499	-0.2966	_00514_	1
499	-0.2966	core_inst.montprod_inst.opa_data[8]	1
499	-0.2966	_08152_	1
499	-0.2966	_08143_	10
499	-0.2966	_08133_	5
499	-0.2966	_08132_	1
499	-0.2966	core_inst.montprod_select_reg[2]	3
500	-0.2966	_04077_	1
500	-0.2966	_24405_	10
500	-0.2966	_24404_	5
500	-0.2966	_24403_	1
500	-0.2966	_24385_	2
500	-0.2966	_24262_	4
500	-0.2966	_24253_	5
500	-0.2966	_24246_	1
500	-0.2966	_24241_	2
500	-0.2966	_24163_	3
500	-0.2966	_24143_	4
500	-0.2966	_00514_	1
500	-0.2966	core_inst.montprod_inst.opa_data[8]	1
500	-0.2966	_08152_	1
500	-0.2966	_08143_	10
500	-0.2966	_08133_	5
500	-0.2966	_08132_	1
500	-0.2966	core_inst.montprod_select_reg[2]	3
501	-0.2966	_04108_	1
501	-0.2966	_24405_	10
501	-0.2966	_24404_	5
501	-0.2966	_24403_	1
501	-0.2966	_24385_	2
501	-0.2966	_24262_	4
501	-0.2966	_24253_	5
501	-0.2966	_24246_	1
501	-0.2966	_24241_	2
501	-0.2966	_24163_	3
501	-0.2966	_24143_	4
501	-0.2966	_00514_	1
501	-0.2966	core_inst.montprod_inst.opa_data[8]	1
501	-0.2966	_08152_	1
501	-0.2966	_08143_	10
501	-0.2966	_08133_	5
501	-0.2966	_08132_	1
