# stage	1_synth
# top_module	jpeg_encoder
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
540	-0.8112	_10851_	1
540	-0.8112	_21331_	1
540	-0.8112	_21282_	2
540	-0.8112	_06609_	2
540	-0.8112	_45253_	1
540	-0.8112	_44839_	1
540	-0.8112	_44836_	1
540	-0.8112	_42910_	4
540	-0.8112	_01156_	7
540	-0.8112	_13480_	10
540	-0.8112	_13336_	10
540	-0.8112	_13334_	10
540	-0.8112	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
541	-0.8112	_11946_	1
541	-0.8112	_27629_	1
541	-0.8112	_27598_	2
541	-0.8112	_07158_	2
541	-0.8112	_43338_	1
541	-0.8112	_43217_	1
541	-0.8112	_43013_	1
541	-0.8112	_42910_	4
541	-0.8112	_01156_	7
541	-0.8112	_13480_	10
541	-0.8112	_13336_	10
541	-0.8112	_13334_	10
541	-0.8112	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
542	-0.8097	_11405_	1
542	-0.8097	_24536_	1
542	-0.8097	_24485_	2
542	-0.8097	_24484_	2
542	-0.8097	_06482_	2
542	-0.8097	_41524_	1
542	-0.8097	_38695_	1
542	-0.8097	_38645_	2
542	-0.8097	_41317_	5
542	-0.8097	_03421_	3
542	-0.8097	_13584_	10
542	-0.8097	_13504_	10
542	-0.8097	_13334_	10
542	-0.8097	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
543	-0.8089	_11047_	1
543	-0.8089	_22459_	1
543	-0.8089	_22437_	2
543	-0.8089	_22435_	1
543	-0.8089	_22434_	2
543	-0.8089	_22432_	2
543	-0.8089	_07674_	2
543	-0.8089	_40585_	1
543	-0.8089	_40558_	1
543	-0.8089	_40529_	1
543	-0.8089	_40505_	1
543	-0.8089	_00867_	2
543	-0.8089	_13413_	10
543	-0.8089	_13336_	10
543	-0.8089	_13334_	10
543	-0.8089	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
544	-0.8080	_10342_	1
544	-0.8080	_18503_	1
544	-0.8080	_18480_	2
544	-0.8080	_18478_	1
544	-0.8080	_18477_	2
544	-0.8080	_18475_	2
544	-0.8080	_06726_	2
544	-0.8080	_45429_	1
544	-0.8080	_45426_	1
544	-0.8080	_47274_	1
544	-0.8080	_47155_	1
544	-0.8080	_03066_	2
544	-0.8080	_13636_	10
544	-0.8080	_13504_	10
544	-0.8080	_13334_	10
544	-0.8080	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
545	-0.8080	_11521_	1
545	-0.8080	_25230_	1
545	-0.8080	_25210_	2
545	-0.8080	_25208_	1
545	-0.8080	_25207_	2
545	-0.8080	_25205_	2
545	-0.8080	_06094_	2
545	-0.8080	_42093_	1
545	-0.8080	_42090_	1
545	-0.8080	_38346_	1
545	-0.8080	_38343_	1
545	-0.8080	_02829_	2
545	-0.8080	_13576_	10
545	-0.8080	_13504_	10
545	-0.8080	_13334_	10
545	-0.8080	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
546	-0.8074	_10928_	1
546	-0.8074	_21780_	1
546	-0.8074	_21735_	2
546	-0.8074	_21734_	1
546	-0.8074	_05822_	2
546	-0.8074	_41853_	1
546	-0.8074	_41704_	1
546	-0.8074	_41609_	1
546	-0.8074	_41458_	1
546	-0.8074	_01552_	6
546	-0.8074	_13541_	10
546	-0.8074	_13504_	10
546	-0.8074	_13334_	10
546	-0.8074	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
547	-0.8073	_12416_	1
547	-0.8073	_30333_	1
547	-0.8073	_30311_	2
547	-0.8073	_30309_	1
547	-0.8073	_30308_	2
547	-0.8073	_30307_	2
547	-0.8073	_08791_	2
547	-0.8073	_47322_	1
547	-0.8073	_46420_	1
547	-0.8073	_44364_	1
547	-0.8073	_40729_	1
547	-0.8073	_01342_	1
547	-0.8073	_13860_	10
547	-0.8073	_13711_	10
547	-0.8073	_13334_	10
547	-0.8073	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
548	-0.8066	_11164_	1
548	-0.8066	_23149_	1
548	-0.8066	_23126_	2
548	-0.8066	_23124_	1
548	-0.8066	_23123_	2
548	-0.8066	_23122_	2
548	-0.8066	_04220_	2
548	-0.8066	_47367_	1
548	-0.8066	_45112_	1
548	-0.8066	_43791_	1
548	-0.8066	_43788_	1
548	-0.8066	_02986_	1
548	-0.8066	_13753_	10
548	-0.8066	_13711_	10
548	-0.8066	_13334_	10
548	-0.8066	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
549	-0.8066	_12377_	1
549	-0.8066	_30102_	1
549	-0.8066	_30079_	2
549	-0.8066	_30078_	1
549	-0.8066	_30077_	2
549	-0.8066	_30075_	2
549	-0.8066	_03853_	2
549	-0.8066	_41818_	1
549	-0.8066	_41794_	1
549	-0.8066	_41791_	1
549	-0.8066	_44308_	1
549	-0.8066	_02556_	1
549	-0.8066	_13851_	10
549	-0.8066	_13711_	10
549	-0.8066	_13334_	10
549	-0.8066	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
550	-0.8063	_10966_	1
550	-0.8063	_22001_	1
550	-0.8063	_21977_	2
550	-0.8063	_21976_	1
550	-0.8063	_21975_	2
550	-0.8063	_21974_	2
550	-0.8063	_08489_	2
550	-0.8063	_42239_	1
550	-0.8063	_39525_	1
550	-0.8063	_39522_	1
550	-0.8063	_40441_	1
550	-0.8063	_01809_	1
550	-0.8063	_13827_	10
550	-0.8063	_13711_	10
550	-0.8063	_13334_	10
550	-0.8063	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
551	-0.8033	_10929_	1
551	-0.8033	_21781_	1
551	-0.8033	_21754_	2
551	-0.8033	_21753_	2
551	-0.8033	_05822_	2
551	-0.8033	_41853_	1
551	-0.8033	_41704_	1
551	-0.8033	_41609_	1
551	-0.8033	_41458_	1
551	-0.8033	_01552_	6
551	-0.8033	_13541_	10
551	-0.8033	_13504_	10
551	-0.8033	_13334_	10
551	-0.8033	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
552	-0.8031	_10205_	1
552	-0.8031	_17724_	1
552	-0.8031	_17695_	2
552	-0.8031	_17694_	2
552	-0.8031	_08517_	2
552	-0.8031	_46238_	1
552	-0.8031	_46152_	1
552	-0.8031	_45955_	1
552	-0.8031	_45873_	1
552	-0.8031	_01602_	6
552	-0.8031	_13603_	10
552	-0.8031	_13504_	10
552	-0.8031	_13334_	10
552	-0.8031	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
553	-0.8031	_11484_	1
553	-0.8031	_25001_	1
553	-0.8031	_24973_	2
553	-0.8031	_24972_	2
553	-0.8031	_06060_	2
553	-0.8031	_44530_	1
553	-0.8031	_43700_	1
553	-0.8031	_43697_	1
553	-0.8031	_46898_	1
553	-0.8031	_03045_	6
553	-0.8031	_13576_	10
553	-0.8031	_13504_	10
553	-0.8031	_13334_	10
553	-0.8031	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
554	-0.8022	_10204_	1
554	-0.8022	_17723_	1
554	-0.8022	_17672_	2
554	-0.8022	_17670_	1
554	-0.8022	_08517_	2
554	-0.8022	_46238_	1
554	-0.8022	_46152_	1
554	-0.8022	_45955_	1
554	-0.8022	_45873_	1
554	-0.8022	_01602_	6
554	-0.8022	_13603_	10
554	-0.8022	_13504_	10
554	-0.8022	_13334_	10
554	-0.8022	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
555	-0.8022	_11483_	1
555	-0.8022	_25000_	1
555	-0.8022	_24954_	2
555	-0.8022	_24952_	1
555	-0.8022	_06060_	2
555	-0.8022	_44530_	1
555	-0.8022	_43700_	1
555	-0.8022	_43697_	1
555	-0.8022	_46898_	1
555	-0.8022	_03045_	6
555	-0.8022	_13576_	10
555	-0.8022	_13504_	10
555	-0.8022	_13334_	10
555	-0.8022	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
556	-0.8011	_11904_	1
556	-0.8011	_27392_	1
556	-0.8011	_27369_	2
556	-0.8011	_27367_	1
556	-0.8011	_27366_	2
556	-0.8011	_27365_	2
556	-0.8011	_07394_	2
556	-0.8011	_44399_	1
556	-0.8011	_44290_	1
556	-0.8011	_44211_	1
556	-0.8011	_44082_	1
556	-0.8011	_02476_	1
556	-0.8011	_13668_	10
556	-0.8011	_13504_	10
556	-0.8011	_13334_	10
556	-0.8011	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
557	-0.8011	_12255_	1
557	-0.8011	_29426_	1
557	-0.8011	_29402_	2
557	-0.8011	_29400_	1
557	-0.8011	_29399_	2
557	-0.8011	_29398_	2
557	-0.8011	_06918_	2
557	-0.8011	_46540_	1
557	-0.8011	_46485_	1
557	-0.8011	_46459_	1
557	-0.8011	_46358_	1
557	-0.8011	_03081_	1
557	-0.8011	_13726_	10
557	-0.8011	_13711_	10
557	-0.8011	_13334_	10
557	-0.8011	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
558	-0.7996	_11406_	1
558	-0.7996	_24537_	1
558	-0.7996	_24505_	2
558	-0.7996	_24504_	2
558	-0.7996	_08125_	2
558	-0.7996	_41527_	1
558	-0.7996	_38700_	1
558	-0.7996	_38697_	1
558	-0.7996	_41317_	5
558	-0.7996	_03421_	3
558	-0.7996	_13584_	10
558	-0.7996	_13504_	10
558	-0.7996	_13334_	10
558	-0.7996	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
559	-0.7965	_10654_	1
559	-0.7965	_20174_	1
559	-0.7965	_20152_	2
559	-0.7965	_20150_	1
559	-0.7965	_20149_	2
559	-0.7965	_20147_	2
559	-0.7965	_07251_	2
559	-0.7965	_41188_	1
559	-0.7965	_41185_	1
559	-0.7965	_47007_	1
559	-0.7965	_46912_	1
559	-0.7965	_03247_	1
559	-0.7965	_13505_	10
559	-0.7965	_13504_	10
559	-0.7965	_13334_	10
559	-0.7965	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
560	-0.7960	_11008_	1
560	-0.7960	_22227_	1
560	-0.7960	_22204_	2
560	-0.7960	_22202_	1
560	-0.7960	_22201_	2
560	-0.7960	_22199_	2
560	-0.7960	_07849_	2
560	-0.7960	_42774_	1
560	-0.7960	_42771_	1
560	-0.7960	_39458_	1
560	-0.7960	_39455_	1
560	-0.7960	_02196_	1
560	-0.7960	_13816_	10
560	-0.7960	_13711_	10
560	-0.7960	_13334_	10
560	-0.7960	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
561	-0.7919	_10025_	1
561	-0.7919	_16673_	1
561	-0.7919	_16623_	2
561	-0.7919	_16622_	2
561	-0.7919	_03750_	2
561	-0.7919	_43398_	1
561	-0.7919	_43396_	1
561	-0.7919	_45141_	1
561	-0.7919	_45224_	1
561	-0.7919	_02114_	5
561	-0.7919	_13505_	10
561	-0.7919	_13504_	10
561	-0.7919	_13334_	10
561	-0.7919	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
562	-0.7919	_12339_	1
562	-0.7919	_29880_	1
562	-0.7919	_29833_	2
562	-0.7919	_29832_	2
562	-0.7919	_07758_	2
562	-0.7919	_44917_	1
562	-0.7919	_44240_	1
562	-0.7919	_44239_	1
562	-0.7919	_41261_	1
562	-0.7919	_00728_	5
562	-0.7919	_13413_	10
562	-0.7919	_13336_	10
562	-0.7919	_13334_	10
562	-0.7919	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
563	-0.7917	_11285_	1
563	-0.7917	_23847_	1
563	-0.7917	_23799_	2
563	-0.7917	_23798_	2
563	-0.7917	_05056_	2
563	-0.7917	_44802_	1
563	-0.7917	_44253_	1
563	-0.7917	_43506_	1
563	-0.7917	_43163_	1
563	-0.7917	_01628_	5
563	-0.7917	_13546_	10
563	-0.7917	_13504_	10
563	-0.7917	_13334_	10
563	-0.7917	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
564	-0.7917	_12494_	1
564	-0.7917	_30794_	1
564	-0.7917	_30745_	2
564	-0.7917	_30744_	2
564	-0.7917	_08299_	2
564	-0.7917	_47201_	1
564	-0.7917	_47058_	1
564	-0.7917	_46955_	1
564	-0.7917	_46880_	1
564	-0.7917	_01545_	5
564	-0.7917	_13541_	10
564	-0.7917	_13504_	10
564	-0.7917	_13334_	10
564	-0.7917	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
565	-0.7917	_10166_	1
565	-0.7917	_17494_	1
565	-0.7917	_17465_	2
565	-0.7917	_17464_	2
565	-0.7917	_06021_	2
565	-0.7917	_46383_	1
565	-0.7917	_46280_	1
565	-0.7917	_46209_	1
565	-0.7917	_46126_	1
565	-0.7917	_02114_	5
565	-0.7917	_13505_	10
565	-0.7917	_13504_	10
565	-0.7917	_13334_	10
565	-0.7917	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
566	-0.7917	_11244_	1
566	-0.7917	_23622_	1
566	-0.7917	_23596_	2
566	-0.7917	_23595_	2
566	-0.7917	_07618_	2
566	-0.7917	_42581_	1
566	-0.7917	_42579_	1
566	-0.7917	_40326_	1
566	-0.7917	_40323_	1
566	-0.7917	_01545_	5
566	-0.7917	_13541_	10
566	-0.7917	_13504_	10
566	-0.7917	_13334_	10
566	-0.7917	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
567	-0.7917	_11445_	1
567	-0.7917	_24768_	1
567	-0.7917	_24739_	2
567	-0.7917	_24738_	2
567	-0.7917	_03946_	2
567	-0.7917	_43310_	1
567	-0.7917	_39579_	1
567	-0.7917	_38028_	1
567	-0.7917	_38025_	1
567	-0.7917	_01628_	5
567	-0.7917	_13546_	10
567	-0.7917	_13504_	10
567	-0.7917	_13334_	10
567	-0.7917	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
568	-0.7917	_11327_	1
568	-0.7917	_24078_	1
568	-0.7917	_24027_	2
568	-0.7917	_24026_	2
568	-0.7917	_06191_	2
568	-0.7917	_46756_	1
568	-0.7917	_46626_	1
568	-0.7917	_46451_	1
568	-0.7917	_46296_	1
568	-0.7917	_03054_	5
568	-0.7917	_13576_	10
568	-0.7917	_13504_	10
568	-0.7917	_13334_	10
568	-0.7917	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
569	-0.7917	_12175_	1
569	-0.7917	_28969_	1
569	-0.7917	_28920_	2
569	-0.7917	_28919_	2
569	-0.7917	_07288_	2
569	-0.7917	_45049_	1
569	-0.7917	_42222_	1
569	-0.7917	_42219_	1
569	-0.7917	_44992_	1
569	-0.7917	_01354_	5
569	-0.7917	_13541_	10
569	-0.7917	_13504_	10
569	-0.7917	_13334_	10
569	-0.7917	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
570	-0.7917	_11088_	1
570	-0.7917	_22696_	1
570	-0.7917	_22671_	2
570	-0.7917	_22670_	2
570	-0.7917	_07447_	2
570	-0.7917	_40780_	1
570	-0.7917	_40753_	1
570	-0.7917	_40727_	1
570	-0.7917	_40690_	1
570	-0.7917	_00728_	5
570	-0.7917	_13413_	10
570	-0.7917	_13336_	10
570	-0.7917	_13334_	10
570	-0.7917	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
571	-0.7917	_12022_	1
571	-0.7917	_28088_	1
571	-0.7917	_28043_	2
571	-0.7917	_28042_	2
571	-0.7917	_07375_	2
571	-0.7917	_42853_	1
571	-0.7917	_39502_	1
571	-0.7917	_39500_	1
571	-0.7917	_38958_	1
571	-0.7917	_00812_	5
571	-0.7917	_13337_	10
571	-0.7917	_13336_	10
571	-0.7917	_13334_	10
571	-0.7917	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
572	-0.7909	_11087_	1
572	-0.7909	_22694_	1
572	-0.7909	_22650_	2
572	-0.7909	_22648_	1
572	-0.7909	_07447_	2
572	-0.7909	_40780_	1
572	-0.7909	_40753_	1
572	-0.7909	_40727_	1
572	-0.7909	_40690_	1
572	-0.7909	_00728_	5
572	-0.7909	_13413_	10
572	-0.7909	_13336_	10
572	-0.7909	_13334_	10
572	-0.7909	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
573	-0.7908	_10165_	1
573	-0.7908	_17493_	1
573	-0.7908	_17442_	2
573	-0.7908	_17440_	1
573	-0.7908	_06021_	2
573	-0.7908	_46383_	1
573	-0.7908	_46280_	1
573	-0.7908	_46209_	1
573	-0.7908	_46126_	1
573	-0.7908	_02114_	5
573	-0.7908	_13505_	10
573	-0.7908	_13504_	10
573	-0.7908	_13334_	10
573	-0.7908	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
574	-0.7908	_11243_	1
574	-0.7908	_23620_	1
574	-0.7908	_23575_	2
574	-0.7908	_23573_	1
574	-0.7908	_07618_	2
574	-0.7908	_42581_	1
574	-0.7908	_42579_	1
574	-0.7908	_40326_	1
574	-0.7908	_40323_	1
574	-0.7908	_01545_	5
574	-0.7908	_13541_	10
574	-0.7908	_13504_	10
574	-0.7908	_13334_	10
574	-0.7908	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
575	-0.7908	_11444_	1
575	-0.7908	_24767_	1
575	-0.7908	_24720_	2
575	-0.7908	_24718_	1
575	-0.7908	_03946_	2
575	-0.7908	_43310_	1
575	-0.7908	_39579_	1
575	-0.7908	_38028_	1
575	-0.7908	_38025_	1
575	-0.7908	_01628_	5
575	-0.7908	_13546_	10
575	-0.7908	_13504_	10
575	-0.7908	_13334_	10
575	-0.7908	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
576	-0.7885	_10696_	1
576	-0.7885	_20412_	1
576	-0.7885	_20381_	2
576	-0.7885	_06845_	2
576	-0.7885	_44950_	1
576	-0.7885	_44195_	1
576	-0.7885	_44192_	1
576	-0.7885	_40070_	4
576	-0.7885	_01159_	5
576	-0.7885	_13480_	10
576	-0.7885	_13336_	10
576	-0.7885	_13334_	10
576	-0.7885	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
577	-0.7865	_10064_	1
577	-0.7865	_16933_	1
577	-0.7865	_16885_	2
577	-0.7865	_16884_	1
577	-0.7865	_07917_	2
577	-0.7865	_42135_	1
577	-0.7865	_42132_	1
577	-0.7865	_42061_	1
577	-0.7865	_42057_	2
577	-0.7865	_01586_	4
577	-0.7865	_13603_	10
577	-0.7865	_13504_	10
577	-0.7865	_13334_	10
577	-0.7865	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
578	-0.7857	_12057_	1
578	-0.7857	_28309_	1
578	-0.7857	_28267_	3
578	-0.7857	_28252_	1
578	-0.7857	_28249_	3
578	-0.7857	_28248_	5
578	-0.7857	_03747_	1
578	-0.7857	_39053_	1
578	-0.7857	_38932_	1
578	-0.7857	_38930_	1
578	-0.7857	_38704_	1
578	-0.7857	_00709_	2
578	-0.7857	_13689_	10
578	-0.7857	_13504_	10
578	-0.7857	_13334_	10
578	-0.7857	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
579	-0.7830	_11328_	1
579	-0.7830	_24079_	1
579	-0.7830	_24050_	2
579	-0.7830	_24049_	2
579	-0.7830	_07336_	2
579	-0.7830	_46772_	1
579	-0.7830	_46629_	1
579	-0.7830	_46456_	1
579	-0.7830	_45241_	2
579	-0.7830	_03039_	4
579	-0.7830	_13576_	10
579	-0.7830	_13504_	10
579	-0.7830	_13334_	10
579	-0.7830	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
580	-0.7830	_12176_	1
580	-0.7830	_28971_	1
580	-0.7830	_28942_	2
580	-0.7830	_28941_	2
580	-0.7830	_07803_	2
580	-0.7830	_45058_	1
580	-0.7830	_42227_	1
580	-0.7830	_42224_	1
580	-0.7830	_41588_	2
580	-0.7830	_02894_	4
580	-0.7830	_13541_	10
580	-0.7830	_13504_	10
580	-0.7830	_13334_	10
580	-0.7830	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
581	-0.7829	_12023_	1
581	-0.7829	_28089_	1
581	-0.7829	_28061_	2
581	-0.7829	_28060_	2
581	-0.7829	_06185_	2
581	-0.7829	_40054_	1
581	-0.7829	_40052_	1
581	-0.7829	_39682_	1
581	-0.7829	_39680_	2
581	-0.7829	_01055_	4
581	-0.7829	_13337_	10
581	-0.7829	_13336_	10
581	-0.7829	_13334_	10
581	-0.7829	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
582	-0.7806	_12059_	1
582	-0.7806	_28311_	1
582	-0.7806	_28266_	3
582	-0.7806	_28264_	1
582	-0.7806	_28263_	2
582	-0.7806	_28262_	2
582	-0.7806	_07555_	2
582	-0.7806	_39215_	1
582	-0.7806	_39213_	1
582	-0.7806	_38938_	1
582	-0.7806	_38901_	1
582	-0.7806	_00788_	1
582	-0.7806	_13897_	10
582	-0.7806	_13334_	10
582	-0.7806	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
583	-0.7799	_10305_	1
583	-0.7799	_18279_	1
583	-0.7799	_18248_	2
583	-0.7799	_18247_	2
583	-0.7799	_05723_	2
583	-0.7799	_46090_	1
583	-0.7799	_45886_	1
583	-0.7799	_45307_	1
583	-0.7799	_45172_	1
583	-0.7799	_00850_	4
583	-0.7799	_13395_	10
583	-0.7799	_13336_	10
583	-0.7799	_13334_	10
583	-0.7799	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
584	-0.7789	_10304_	1
584	-0.7789	_18278_	1
584	-0.7789	_18225_	2
584	-0.7789	_18223_	1
584	-0.7789	_05723_	2
584	-0.7789	_46090_	1
584	-0.7789	_45886_	1
584	-0.7789	_45307_	1
584	-0.7789	_45172_	1
584	-0.7789	_00850_	4
584	-0.7789	_13395_	10
584	-0.7789	_13336_	10
584	-0.7789	_13334_	10
584	-0.7789	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
585	-0.7783	_12456_	1
585	-0.7783	_30566_	1
585	-0.7783	_30517_	2
585	-0.7783	_30515_	1
585	-0.7783	_07332_	2
585	-0.7783	_47361_	1
585	-0.7783	_43285_	1
585	-0.7783	_41806_	1
585	-0.7783	_40302_	1
585	-0.7783	_00850_	4
585	-0.7783	_13395_	10
585	-0.7783	_13336_	10
585	-0.7783	_13334_	10
585	-0.7783	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
586	-0.7778	_10065_	1
586	-0.7778	_16934_	1
586	-0.7778	_16905_	2
586	-0.7778	_16903_	2
586	-0.7778	_07917_	2
586	-0.7778	_42135_	1
586	-0.7778	_42132_	1
586	-0.7778	_42061_	1
586	-0.7778	_42057_	2
586	-0.7778	_01586_	4
586	-0.7778	_13603_	10
586	-0.7778	_13504_	10
586	-0.7778	_13334_	10
586	-0.7778	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
587	-0.7750	_10852_	1
587	-0.7750	_21332_	1
587	-0.7750	_21303_	2
587	-0.7750	_03914_	2
587	-0.7750	_45260_	1
587	-0.7750	_38691_	1
587	-0.7750	_38688_	1
587	-0.7750	_42916_	4
587	-0.7750	_02108_	5
587	-0.7750	_13668_	10
587	-0.7750	_13504_	10
587	-0.7750	_13334_	10
587	-0.7750	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
588	-0.7749	_10206_	1
588	-0.7749	_17725_	1
588	-0.7749	_17694_	2
588	-0.7749	_08517_	2
588	-0.7749	_46238_	1
588	-0.7749	_46152_	1
588	-0.7749	_45955_	1
588	-0.7749	_45873_	1
588	-0.7749	_01602_	6
588	-0.7749	_13603_	10
588	-0.7749	_13504_	10
588	-0.7749	_13334_	10
588	-0.7749	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
589	-0.7749	_10930_	1
589	-0.7749	_21782_	1
589	-0.7749	_21753_	2
589	-0.7749	_05822_	2
589	-0.7749	_41853_	1
589	-0.7749	_41704_	1
589	-0.7749	_41609_	1
589	-0.7749	_41458_	1
589	-0.7749	_01552_	6
589	-0.7749	_13541_	10
589	-0.7749	_13504_	10
589	-0.7749	_13334_	10
589	-0.7749	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
590	-0.7749	_11485_	1
590	-0.7749	_25002_	1
590	-0.7749	_24972_	2
590	-0.7749	_06060_	2
590	-0.7749	_44530_	1
590	-0.7749	_43700_	1
590	-0.7749	_43697_	1
590	-0.7749	_46898_	1
590	-0.7749	_03045_	6
590	-0.7749	_13576_	10
590	-0.7749	_13504_	10
590	-0.7749	_13334_	10
590	-0.7749	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
591	-0.7745	_12457_	1
591	-0.7745	_30567_	1
591	-0.7745	_30539_	2
591	-0.7745	_30537_	2
591	-0.7745	_07332_	2
591	-0.7745	_47361_	1
591	-0.7745	_43285_	1
591	-0.7745	_41806_	1
591	-0.7745	_40302_	1
591	-0.7745	_00850_	4
591	-0.7745	_13395_	10
591	-0.7745	_13336_	10
591	-0.7745	_13334_	10
591	-0.7745	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
592	-0.7716	_10467_	1
592	-0.7716	_19179_	1
592	-0.7716	_19152_	2
592	-0.7716	_19151_	2
592	-0.7716	_05820_	2
592	-0.7716	_45845_	1
592	-0.7716	_45765_	1
592	-0.7716	_45402_	1
592	-0.7716	_45364_	1
592	-0.7716	_02827_	3
592	-0.7716	_13737_	10
592	-0.7716	_13711_	10
592	-0.7716	_13334_	10
592	-0.7716	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
593	-0.7714	_11407_	1
593	-0.7714	_24538_	1
593	-0.7714	_24504_	2
593	-0.7714	_08125_	2
593	-0.7714	_41527_	1
593	-0.7714	_38700_	1
593	-0.7714	_38697_	1
593	-0.7714	_41317_	5
593	-0.7714	_03421_	3
593	-0.7714	_13584_	10
593	-0.7714	_13504_	10
593	-0.7714	_13334_	10
593	-0.7714	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
594	-0.7709	_10466_	1
594	-0.7709	_19178_	1
594	-0.7709	_19129_	2
594	-0.7709	_19127_	1
594	-0.7709	_05820_	2
594	-0.7709	_45845_	1
594	-0.7709	_45765_	1
594	-0.7709	_45402_	1
594	-0.7709	_45364_	1
594	-0.7709	_02827_	3
594	-0.7709	_13737_	10
594	-0.7709	_13711_	10
594	-0.7709	_13334_	10
594	-0.7709	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
595	-0.7676	_11286_	1
595	-0.7676	_23848_	1
595	-0.7676	_23818_	2
595	-0.7676	_23817_	2
595	-0.7676	_05195_	2
595	-0.7676	_44804_	1
595	-0.7676	_44303_	1
595	-0.7676	_43509_	1
595	-0.7676	_43175_	1
595	-0.7676	_01619_	3
595	-0.7676	_13546_	10
595	-0.7676	_13504_	10
595	-0.7676	_13334_	10
595	-0.7676	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
596	-0.7676	_12495_	1
596	-0.7676	_30797_	1
596	-0.7676	_30767_	2
596	-0.7676	_30766_	2
596	-0.7676	_08906_	2
596	-0.7676	_47203_	1
596	-0.7676	_47061_	1
596	-0.7676	_46958_	1
